Date,Q,S_hefs_EFO,R_hefs_EFO,obj_syn_EFO,S_syn_EFO_0,R_syn_EFO_0,obj_syn_EFO_0,S_syn_EFO_1,R_syn_EFO_1,obj_syn_EFO_1,S_syn_EFO_2,R_syn_EFO_2,obj_syn_EFO_2,S_syn_EFO_3,R_syn_EFO_3,obj_syn_EFO_3,S_syn_EFO_4,R_syn_EFO_4,obj_syn_EFO_4,S_syn_EFO_5,R_syn_EFO_5,obj_syn_EFO_5,S_syn_EFO_6,R_syn_EFO_6,obj_syn_EFO_6,S_syn_EFO_7,R_syn_EFO_7,obj_syn_EFO_7,S_syn_EFO_8,R_syn_EFO_8,obj_syn_EFO_8,S_syn_EFO_9,R_syn_EFO_9,obj_syn_EFO_9,S_syn_EFO_10,R_syn_EFO_10,obj_syn_EFO_10,S_syn_EFO_11,R_syn_EFO_11,obj_syn_EFO_11,S_syn_EFO_12,R_syn_EFO_12,obj_syn_EFO_12,S_syn_EFO_13,R_syn_EFO_13,obj_syn_EFO_13,S_syn_EFO_14,R_syn_EFO_14,obj_syn_EFO_14,S_syn_EFO_15,R_syn_EFO_15,obj_syn_EFO_15,S_syn_EFO_16,R_syn_EFO_16,obj_syn_EFO_16,S_syn_EFO_17,R_syn_EFO_17,obj_syn_EFO_17,S_syn_EFO_18,R_syn_EFO_18,obj_syn_EFO_18,S_syn_EFO_19,R_syn_EFO_19,obj_syn_EFO_19,S_syn_EFO_20,R_syn_EFO_20,obj_syn_EFO_20,S_syn_EFO_21,R_syn_EFO_21,obj_syn_EFO_21,S_syn_EFO_22,R_syn_EFO_22,obj_syn_EFO_22,S_syn_EFO_23,R_syn_EFO_23,obj_syn_EFO_23,S_syn_EFO_24,R_syn_EFO_24,obj_syn_EFO_24,S_syn_EFO_25,R_syn_EFO_25,obj_syn_EFO_25,S_syn_EFO_26,R_syn_EFO_26,obj_syn_EFO_26,S_syn_EFO_27,R_syn_EFO_27,obj_syn_EFO_27,S_syn_EFO_28,R_syn_EFO_28,obj_syn_EFO_28,S_syn_EFO_29,R_syn_EFO_29,obj_syn_EFO_29,S_syn_EFO_30,R_syn_EFO_30,obj_syn_EFO_30,S_syn_EFO_31,R_syn_EFO_31,obj_syn_EFO_31,S_syn_EFO_32,R_syn_EFO_32,obj_syn_EFO_32,S_syn_EFO_33,R_syn_EFO_33,obj_syn_EFO_33,S_syn_EFO_34,R_syn_EFO_34,obj_syn_EFO_34,S_syn_EFO_35,R_syn_EFO_35,obj_syn_EFO_35,S_syn_EFO_36,R_syn_EFO_36,obj_syn_EFO_36,S_syn_EFO_37,R_syn_EFO_37,obj_syn_EFO_37,S_syn_EFO_38,R_syn_EFO_38,obj_syn_EFO_38,S_syn_EFO_39,R_syn_EFO_39,obj_syn_EFO_39,S_syn_EFO_40,R_syn_EFO_40,obj_syn_EFO_40,S_syn_EFO_41,R_syn_EFO_41,obj_syn_EFO_41,S_syn_EFO_42,R_syn_EFO_42,obj_syn_EFO_42,S_syn_EFO_43,R_syn_EFO_43,obj_syn_EFO_43,S_syn_EFO_44,R_syn_EFO_44,obj_syn_EFO_44,S_syn_EFO_45,R_syn_EFO_45,obj_syn_EFO_45,S_syn_EFO_46,R_syn_EFO_46,obj_syn_EFO_46,S_syn_EFO_47,R_syn_EFO_47,obj_syn_EFO_47,S_syn_EFO_48,R_syn_EFO_48,obj_syn_EFO_48,S_syn_EFO_49,R_syn_EFO_49,obj_syn_EFO_49,S_syn_EFO_50,R_syn_EFO_50,obj_syn_EFO_50,S_syn_EFO_51,R_syn_EFO_51,obj_syn_EFO_51,S_syn_EFO_52,R_syn_EFO_52,obj_syn_EFO_52,S_syn_EFO_53,R_syn_EFO_53,obj_syn_EFO_53,S_syn_EFO_54,R_syn_EFO_54,obj_syn_EFO_54,S_syn_EFO_55,R_syn_EFO_55,obj_syn_EFO_55,S_syn_EFO_56,R_syn_EFO_56,obj_syn_EFO_56,S_syn_EFO_57,R_syn_EFO_57,obj_syn_EFO_57,S_syn_EFO_58,R_syn_EFO_58,obj_syn_EFO_58,S_syn_EFO_59,R_syn_EFO_59,obj_syn_EFO_59,S_syn_EFO_60,R_syn_EFO_60,obj_syn_EFO_60,S_syn_EFO_61,R_syn_EFO_61,obj_syn_EFO_61,S_syn_EFO_62,R_syn_EFO_62,obj_syn_EFO_62,S_syn_EFO_63,R_syn_EFO_63,obj_syn_EFO_63,S_syn_EFO_64,R_syn_EFO_64,obj_syn_EFO_64,S_syn_EFO_65,R_syn_EFO_65,obj_syn_EFO_65,S_syn_EFO_66,R_syn_EFO_66,obj_syn_EFO_66,S_syn_EFO_67,R_syn_EFO_67,obj_syn_EFO_67,S_syn_EFO_68,R_syn_EFO_68,obj_syn_EFO_68,S_syn_EFO_69,R_syn_EFO_69,obj_syn_EFO_69,S_syn_EFO_70,R_syn_EFO_70,obj_syn_EFO_70,S_syn_EFO_71,R_syn_EFO_71,obj_syn_EFO_71,S_syn_EFO_72,R_syn_EFO_72,obj_syn_EFO_72,S_syn_EFO_73,R_syn_EFO_73,obj_syn_EFO_73,S_syn_EFO_74,R_syn_EFO_74,obj_syn_EFO_74,S_syn_EFO_75,R_syn_EFO_75,obj_syn_EFO_75,S_syn_EFO_76,R_syn_EFO_76,obj_syn_EFO_76,S_syn_EFO_77,R_syn_EFO_77,obj_syn_EFO_77,S_syn_EFO_78,R_syn_EFO_78,obj_syn_EFO_78,S_syn_EFO_79,R_syn_EFO_79,obj_syn_EFO_79,S_syn_EFO_80,R_syn_EFO_80,obj_syn_EFO_80,S_syn_EFO_81,R_syn_EFO_81,obj_syn_EFO_81,S_syn_EFO_82,R_syn_EFO_82,obj_syn_EFO_82,S_syn_EFO_83,R_syn_EFO_83,obj_syn_EFO_83,S_syn_EFO_84,R_syn_EFO_84,obj_syn_EFO_84,S_syn_EFO_85,R_syn_EFO_85,obj_syn_EFO_85,S_syn_EFO_86,R_syn_EFO_86,obj_syn_EFO_86,S_syn_EFO_87,R_syn_EFO_87,obj_syn_EFO_87,S_syn_EFO_88,R_syn_EFO_88,obj_syn_EFO_88,S_syn_EFO_89,R_syn_EFO_89,obj_syn_EFO_89,S_syn_EFO_90,R_syn_EFO_90,obj_syn_EFO_90,S_syn_EFO_91,R_syn_EFO_91,obj_syn_EFO_91,S_syn_EFO_92,R_syn_EFO_92,obj_syn_EFO_92,S_syn_EFO_93,R_syn_EFO_93,obj_syn_EFO_93,S_syn_EFO_94,R_syn_EFO_94,obj_syn_EFO_94,S_syn_EFO_95,R_syn_EFO_95,obj_syn_EFO_95,S_syn_EFO_96,R_syn_EFO_96,obj_syn_EFO_96,S_syn_EFO_97,R_syn_EFO_97,obj_syn_EFO_97,S_syn_EFO_98,R_syn_EFO_98,obj_syn_EFO_98,S_syn_EFO_99,R_syn_EFO_99,obj_syn_EFO_99
2017-01-20,118.37559042875486,0.0,41.31267547607422,1.48,0.0,39.089016384548614,2.47,0.0,47.93701850043403,0.49,0.0,47.04178237915039,0.49,0.0,46.222037179129465,0.49,0.0,37.09498291015625,1.48,0.0,67.34974365234375,0.49,0.0,57.42817687988281,0.49,0.0,38.66751480102539,1.48,0.0,45.29654541015625,2.47,0.0,42.92805786132813,1.48,0.0,48.187552315848215,1.48,0.0,47.093197631835935,4.45,0.0,44.119903564453125,1.48,0.0,47.18538120814732,0.49,0.0,38.71199417114258,1.48,0.0,64.87561471121651,0.49,0.0,45.92310078938802,0.49,0.0,47.91718292236328,1.48,0.0,37.09498291015625,1.48,0.0,38.26192016601563,1.48,0.0,58.549752371651785,0.49,0.0,48.187552315848215,0.49,0.0,47.7808952331543,1.48,0.0,52.568943568638396,0.49,0.0,54.50275802612305,0.49,0.0,37.36288070678711,3.46,0.0,39.548727416992186,2.47,0.0,46.222037179129465,0.49,0.0,47.18538120814732,2.47,0.0,44.00191116333008,1.48,0.0,48.187552315848215,0.49,0.0,49.38336859809028,0.49,0.0,31.773326873779297,2.47,0.0,44.84804992675781,3.46,0.0,41.9700813293457,1.48,0.0,39.089016384548614,1.48,0.0,47.18538120814732,0.49,0.0,38.78871372767857,2.47,0.0,48.1607666015625,0.49,0.0,39.823516845703125,3.46,0.0,49.115509033203125,2.47,0.0,44.36908721923828,2.47,0.0,53.05168660481771,0.49,0.0,66.00797271728516,0.49,0.0,52.322374616350444,0.49,0.0,52.411407470703125,1.48,0.0,47.093197631835935,1.48,0.0,41.9700813293457,1.48,0.0,44.033006940569194,1.48,0.0,44.00191116333008,1.48,0.0,47.790870666503906,2.47,0.0,49.44091796875,0.49,0.0,48.595784505208336,0.49,0.0,49.278422037760414,0.49,0.0,47.790870666503906,1.48,0.0,47.15888977050781,1.48,0.0,49.006456647600444,0.49,0.0,39.823516845703125,1.48,0.0,44.738958740234374,1.48,0.0,45.4207763671875,4.45,0.0,41.9700813293457,1.48,0.0,47.093197631835935,1.48,0.0,46.693321228027344,0.49,0.0,38.12818908691406,2.47,0.0,42.92805786132813,1.48,0.0,59.50125630696615,3.46,0.0,58.062835693359375,1.48,0.0,48.68413628472222,2.47,0.0,44.37814636230469,1.48,0.0,56.24132283528646,1.48,0.0,46.919568743024556,0.49,0.0,38.66751480102539,1.48,0.0,44.46939392089844,2.47,0.0,38.78871372767857,1.48,0.0,60.3570810953776,0.49,0.0,51.9173583984375,0.49,0.0,47.18538120814732,1.48,0.0,48.10405349731445,0.49,0.0,63.62657928466797,0.49,0.0,34.865966796875,1.48,0.0,38.51131330217634,2.47,0.0,52.568943568638396,0.49,0.0,49.49269757952009,0.49,0.0,38.71645736694336,4.45,0.0,76.7996826171875,0.49,0.0,43.079964773995535,4.45,0.0,48.10405349731445,0.49,0.0,55.277008056640625,0.49,0.0,70.79450819227431,0.49,0.0,47.18538120814732,0.49,0.0,43.69110107421875,2.47,0.0,34.504737854003906,2.47,0.0,42.63108825683594,3.46,0.0,42.752140045166016,2.47,0.0,47.93701850043403,1.48,0.0,49.44091796875,0.49,0.0,65.00264485677083,0.49,0.0,32.18925094604492,3.46,0.0,41.9700813293457,1.48,0.0,49.115509033203125,2.47
2017-01-21,114.43570805522418,3.868847588336031,78.12202904585556,1.48,6.092506679861636,50.81705883440265,2.47,-2.7554954360237787,44.15501328076551,0.49,-1.8602593147401407,44.723470283758495,0.49,-1.0405141147192154,46.53426547738527,0.49,8.086540154254003,59.515109947955175,1.48,-22.168220587933497,37.95414985936071,0.49,-12.246653815472563,38.090440346014354,0.49,6.514008263384859,51.238560417925875,1.48,-0.11502234574599868,48.36081896743362,2.47,2.253465203082122,82.30629040183403,1.48,-3.0060292514379654,46.33285963428631,1.48,-1.9116745674256848,51.33651348533013,4.45,1.061619499957125,48.85614163995967,1.48,-2.0038581437370695,47.01382886006183,0.49,6.469528893267672,57.31063912275986,1.48,-19.694091646806264,38.508814543838014,0.49,-0.7415777249777733,81.0093992218824,0.49,-2.7356598579530313,46.39451495132034,1.48,8.086540154254003,52.81109230879502,1.48,6.919602898394622,51.254193810259856,1.48,-13.368229307241535,40.88748028625803,0.49,-3.0060292514379654,46.763286083136606,0.49,-2.599372168744047,47.266033867632906,1.48,-7.387420504228146,46.381215463434366,0.49,-9.321234961712797,41.96643343886917,0.49,7.8186423576231405,52.543194512164156,3.46,5.632795647418064,83.995955624002,2.47,-1.0405141147192154,53.222502985523285,0.49,-2.0038581437370695,43.759695193949625,2.47,1.1796119010801718,81.76936375083305,1.48,-3.0060292514379654,46.763286083136606,0.49,-4.201845533680029,50.796050268070196,0.49,13.408196190630953,58.13274834517197,2.47,0.33347313765244024,44.14756768110947,3.46,3.2114417350645468,54.64001152876572,1.48,6.092506679861636,50.81705883440265,1.48,-2.0038581437370695,52.901388309184,0.49,6.3928093367316805,51.117361491272696,2.47,-2.97924353715225,44.350475542954456,0.49,5.358006218707125,50.08255837324814,3.46,-3.933985968792875,47.26366320571487,2.47,0.8124358451719687,47.60568133315628,2.47,-7.870163540407461,57.990592380002695,0.49,-20.826449652874906,38.131361875148464,0.49,-7.1408515519401945,40.07361934759546,0.49,-7.229884406292875,53.615017632281344,1.48,-1.9116745674256848,52.93211616795446,1.48,3.2114417350645468,54.63982160211787,1.48,1.1485161238410555,47.80192242695636,1.48,1.1796119010801718,81.76936375083305,1.48,-2.6093476020936563,43.557865374497425,2.47,-4.25939490433975,43.92375842055862,0.49,-3.414261440798086,44.205469575072506,0.49,-4.096898973350164,43.227923730888484,0.49,-2.6093476020936563,63.2514083183165,1.48,-1.9773667060975626,47.0204517194717,1.48,-3.8249335831901945,43.03895166166479,0.49,5.358006218707125,56.19911644819931,1.48,0.4425643241758763,45.70334826430862,1.48,-0.2392533027772501,45.263805621079456,4.45,3.2114417350645468,54.63982160211787,1.48,-1.9116745674256848,47.95373146895127,1.48,-1.5117981636170938,44.83962400079951,0.49,7.053333977496187,57.894444206988375,2.47,2.253465203082122,82.30629040183403,1.48,-14.319733242555898,39.555077382771564,3.46,-12.881312628949125,41.04978584568883,1.48,-3.5026132203119715,50.21301834101589,2.47,0.8033767021055596,53.83713325779821,1.48,-11.05979977087621,41.3869118358147,1.48,-1.7380456786143057,46.97249063317023,0.49,6.514008263384859,50.848599175250094,1.48,0.7121291435118096,48.636536130519566,2.47,6.3928093367316805,51.117361491272696,1.48,-15.175558030967352,44.84879804398064,0.49,-6.73583533402725,39.927379839829456,0.49,-2.0038581437370695,43.76760381519241,1.48,-2.9225304329042032,45.840510282130886,0.49,-18.44505622025772,51.448978655747425,0.49,10.31555626753525,61.74412606123642,1.48,6.67020976223391,51.394761916774925,2.47,-7.387420504228146,42.881083220595826,0.49,-4.31117451510984,47.15418938689047,0.49,6.4650656974668905,51.189617852007906,4.45,-31.61815955277725,34.80417020441279,0.49,2.101558290414715,46.82611044495573,4.45,-2.9225304329042032,42.603136814242525,0.49,-10.095484992230375,39.08874153416539,0.49,-25.612985127864057,36.055895012717194,0.49,-2.0038581437370695,47.01382886006183,0.49,1.4904219901915,47.88739889354397,2.47,10.676785210406344,62.105355004107516,2.47,2.5504348075743124,47.669861534869234,3.46,2.4293830192442343,48.4091117179747,2.47,-2.7554954360237787,43.67505824333062,1.48,-4.25939490433975,43.65371345799352,0.49,-19.82112179236058,41.696384285796576,0.49,12.992272118365328,58.11169884566025,3.46,3.2114417350645468,54.64001152876572,1.48,-3.933985968792875,47.26366320571487,2.47
2017-01-22,100.13956115367886,-30.57543029140343,47.47062149209055,1.48,-1.0468009884249199,47.47495155656879,2.47,-3.232757550673192,41.6072540371634,0.49,-2.9059784323825397,43.2099555775099,0.49,-3.8970284259883883,40.2885463338808,0.49,-7.750818627585076,36.11377983415668,1.48,-16.444619281178113,36.44063515311211,0.49,-6.659342995370821,47.00342965421233,0.49,-1.0468009884249199,92.73342667270789,1.48,-4.798090147063526,37.404673493362765,2.47,-36.375074032635816,25.530178635395735,1.48,-5.661137719608178,45.279691149961536,1.48,-9.570436886639719,35.01850012357467,4.45,-4.116770973886446,42.54083478893568,1.48,-5.339935837682802,36.44879123643204,0.49,-7.163359063376092,39.69009476030414,1.48,-14.525155024528182,36.58932019138343,0.49,-38.07322578074408,32.966222318606455,0.49,-5.452423643157275,45.38404818818699,1.48,-1.0468009884249199,53.359365088235236,1.48,-0.6568397457491386,39.83681755388324,1.48,-10.577958427383471,39.37396558000944,0.49,-6.091564168458476,39.19127846264576,0.49,-6.187654870260857,38.75482610281669,1.48,-10.090884801546416,45.38023966709788,0.49,-7.609917234465868,36.44362613008152,0.49,-1.0468009884249199,44.299269488697696,3.46,-34.685408810467834,39.46815890578148,2.47,-10.585265934126404,38.239299818958635,0.49,-2.0858021715705988,38.946288062163916,2.47,-36.91200068363678,31.987293713368146,1.48,-6.091564168458476,39.19127846264576,0.49,-11.32014463563413,37.005249029332894,0.49,-1.0468009884249199,41.71366005266254,2.47,-0.1363433773409355,39.92101745927875,3.46,-7.750818627585076,36.11377983415668,1.48,-1.0468009884249199,42.70023231828754,1.48,-11.227495286804974,34.739236800557194,0.49,-1.0468009884249199,47.586859515553165,2.47,-3.6519679139906103,41.3976488555047,0.49,-1.0468009884249199,39.375807574635196,3.46,-7.51989800839165,36.229240143753394,2.47,-3.115494321868212,46.55251284883152,2.47,-22.18300475429406,32.8036427837249,0.49,-15.280060361907275,36.543327194679435,0.49,-3.5367197334195595,48.75924328270428,0.49,-17.167150872458123,51.134846499806095,1.48,-11.16603956926405,34.759722039737504,1.48,-7.750628700937227,43.26005781139662,1.48,-2.975655136999208,40.37478874176849,1.48,-36.91200068363678,31.987293713368146,1.48,-2.4894618104749853,38.55898766165704,2.47,-4.505402158782275,37.73648806855808,0.49,-3.941979849754496,42.69195486882393,0.49,-3.647071538122553,42.83940902463989,0.49,-22.18300475429406,30.93401565712961,1.48,-5.320067259453168,47.86756951968748,1.48,-3.1861340787388883,41.630565773130556,0.49,-7.163359063376092,43.55369263017719,1.48,-1.583032774016651,42.43211642549167,1.48,-1.8253077577406103,39.07653526907892,4.45,-7.750628700937227,43.26005781139662,1.48,-6.187654870260857,39.14323311174457,1.48,-2.6736709983005085,43.32610929455092,0.49,-7.163359063376092,43.55369263017719,2.47,-36.375074032635816,25.728733628071517,1.48,-10.197059459211367,34.80067833924197,3.46,-10.25334730852186,39.536271139440245,1.48,-10.037880395211765,34.784778369288645,2.47,-9.356005389576552,35.3630667663,1.48,-8.768960440574816,35.780757206470405,1.48,-5.032785145668441,40.70724023966578,0.49,-0.6568397457491386,39.83681755388324,1.48,-4.246655820891661,37.86586123750339,2.47,-1.0468009884249199,92.73342667270789,1.48,-16.3466049088319,32.71255951281125,0.49,-2.9854640077406103,49.03487114554376,0.49,-2.0937107928133827,38.852352672440965,1.48,-5.085289548918993,39.28839465425144,0.49,-26.216283709889048,29.925695918230865,0.49,-7.750818627585076,123.06237297380511,1.48,-1.0468009884249199,39.28031807268207,2.47,-6.590752558707877,41.367568514347234,0.49,-7.787612735884217,36.095382780007114,0.49,-1.0468009884249199,39.375807574635196,4.45,-22.744578591073946,36.302022161313545,0.49,-1.0468009884249199,41.71366005266254,4.45,-1.8479160810306325,42.299674771984684,0.49,-5.506475360279673,47.77436546927423,0.49,-17.991128974465155,35.865560041539965,0.49,-5.339935837682802,36.44879123643204,0.49,-2.7192257372363713,38.80562455813963,2.47,-7.750818627585076,36.11377983415668,2.47,-1.4416755611788261,38.9905422242934,3.46,-2.301977532614373,41.08607178056781,2.47,-2.7528025132383007,41.529246021212884,1.48,-4.235357196217173,41.10595421439142,0.49,-17.83975491204106,32.214842845074855,0.49,-1.4416755611788261,39.268351367359806,3.46,-7.750818627585076,36.11377983415668,1.48,-7.51989800839165,36.229240143753394,2.47
2017-01-23,102.3114826872116,-39.82484523628831,43.42359895118515,1.48,-10.300545997788042,43.08082136145754,2.47,-6.6188050406309245,34.63642490932025,0.49,-7.894727462686774,43.11000657661987,0.49,-5.964368212663523,33.69499076560796,0.49,-5.643391914536089,33.54895528784914,1.48,-14.664047887084557,39.441594226440564,0.49,-15.441566102377486,31.263425312879377,0.49,-55.559021113927145,19.489254737175507,1.48,-3.981557093220623,50.8580730337325,2.47,-23.684046120825883,28.519807705818454,1.48,-12.719622322364046,30.215682126269275,1.48,-6.367730463008719,39.03868802166947,4.45,-8.436399215616461,33.53542000200409,1.48,-3.5675205269091705,47.43721351239747,0.49,-8.632247276474565,46.14746126166506,1.48,-12.893268668705943,29.512037235471247,0.49,-32.81824155214487,35.24134685078244,0.49,-12.615265284138594,30.06301860304789,1.48,-16.18495952945449,29.060569723905797,1.48,-2.272450752426714,38.98277919752446,1.48,-11.730717460187243,30.23876724646888,0.49,-7.06163608389857,34.22194761356829,0.49,-6.721274425871883,34.105396722610934,1.48,-17.24991792143863,38.579637548322545,0.49,-5.832336817341719,43.25451640578227,0.49,-7.124863929916948,32.80821928015871,3.46,-35.932361169043645,23.071444025956897,2.47,-10.603359205879372,31.0689716421775,0.49,-2.8108836865288467,49.05814305663792,2.47,-30.67808784979926,35.95473141823098,1.48,-7.06163608389857,34.22194761356829,0.49,-10.104187117761356,31.31855768623651,0.49,-4.539254493881792,35.03162258131352,2.47,-1.8361542894140186,45.25260766974611,3.46,-5.643391914536089,33.54895528784914,1.48,-5.525826759506792,45.47890727979985,1.48,-7.7455255401565,34.8439501815819,0.49,-10.412453956772417,45.25735792151613,2.47,-6.828410222289641,34.338560544372754,0.49,-2.2014020158544483,40.310732536147505,3.46,-5.527931604939376,45.476802434367265,2.47,-11.446800623494063,30.647250933370156,2.47,-16.76544099081329,30.04224171562734,0.49,-13.602181009381042,30.53777668280948,0.49,-14.074756468918174,32.349283243949834,0.49,-30.08079082505855,26.493118844011235,1.48,-7.704555061795887,33.900488124619635,1.48,-12.78947996512818,46.19694245151794,1.48,-5.129237331562031,35.188146989736566,1.48,-30.67808784979926,35.124540975002716,1.48,-2.8272429249263595,47.66932003283731,2.47,-4.020683680134688,35.079959477824296,0.49,-8.412728171372756,32.8298717236398,0.49,-8.265274015556777,32.90359880154779,0.49,-14.895813864218002,38.940318842295106,1.48,-14.966430231934979,31.42567966878209,1.48,-6.595493304663776,33.0729045927853,0.49,-12.495845146347612,46.34375986090822,1.48,-5.793942652302654,43.273713488301794,1.48,-2.6806364796138595,36.348019526245515,4.45,-12.78947996512818,46.19694245151794,1.48,-7.109681434799761,34.197924938117694,1.48,-7.778573745645758,33.14694893650329,0.49,-12.495845146347612,46.34375986090822,2.47,-23.882601113501664,28.978286184026928,1.48,-6.776531251247668,33.78000830015742,3.46,-11.568411900756438,30.31992002618428,1.48,-6.601452217294742,34.16530782689951,2.47,-6.497865608670885,36.40752226974708,1.48,-6.328511099839552,34.588510105597805,1.48,-7.518818838128553,42.41127539538885,0.49,-2.272450752426714,38.98277919752446,1.48,-3.8913105111893813,50.948319615763744,2.47,-55.559021113927145,20.030469238987404,1.48,-10.837957874437478,44.00167225251565,0.49,-13.799128606078703,31.817148648620805,0.49,-2.7248569180486797,36.303799087810695,1.48,-6.152477655964766,33.50688132230672,0.49,-17.920773080914245,28.45745959151817,0.49,-92.59198505418452,18.93118568842394,1.48,-2.1059125139013233,38.73927944166508,2.47,-9.737114525849442,31.23556871363778,0.49,-5.661788968685663,49.760787949739196,0.49,-2.2014020158544483,40.310732536147505,4.45,-20.825394205181823,28.190454942673767,0.49,-4.539254493881792,37.97288005812016,4.45,-5.926384305809648,33.40745909221236,0.49,-15.059634282348235,32.18513694171149,0.49,-15.635482468799452,29.595596473119805,0.49,-3.5675205269091705,47.43721351239747,0.49,-3.3036437481703302,35.725012257689045,2.47,-5.643391914536089,33.54895528784914,2.47,-2.2110112382665577,36.81764476759282,3.46,-5.166842765976519,35.169344272529315,2.47,-6.060841987245517,34.66427855718808,1.48,-7.120104863402922,34.192713223816114,0.49,-11.833391209910246,31.422171582544877,0.49,-2.488820381332964,48.51591365797368,3.46,-5.643391914536089,33.54895528784914,1.48,-5.527931604939376,45.476802434367265,2.47
2017-01-24,80.3084434019505,-44.19825995571331,17.644153281292674,1.48,-14.331183127485431,24.097338778468398,2.47,-2.2050457181910232,28.51980398273671,0.49,-11.954549807546492,25.455826277971774,0.49,-0.6091747465113357,41.34531115579706,0.49,-0.14216297062507977,34.287469012233046,1.48,-15.055457881764973,23.91108964162522,0.49,-7.654807183496715,29.223673789583128,0.49,-35.9980916193425,21.966084219000177,1.48,-15.789445895192976,30.62459349405791,2.47,-13.153669594884189,24.035678148547717,1.48,-3.8851202168731724,27.616766063438412,1.48,-6.356234252918043,36.62858071899996,4.45,-2.9216349858604005,28.85735114720652,1.48,-11.954549807546492,36.9911699204455,0.49,-15.729524306379474,36.99244609876339,1.48,-3.3551216724170416,27.88176533566648,0.49,-29.009404171167162,34.14011478799636,0.49,-3.628099655426336,27.74527634416183,1.48,-6.1953450216001364,26.461653661074934,1.48,-2.2050457181910232,28.855745297433977,1.48,-2.919300474895973,31.677600465045433,0.49,-2.233399465706711,29.40984432396614,0.49,-1.7764869167226678,33.37591122144401,1.48,-16.779371238001026,22.827110934175437,0.49,-10.03666899136384,25.52884349050893,0.49,-0.8828989783155095,29.841950722612225,3.46,-19.953620963240393,25.595773052350562,2.47,-2.6221466162967246,28.33348463980679,0.49,-12.818842511406615,36.993921944980286,2.47,-27.58263503627009,34.61570449962872,1.48,-2.233399465706711,29.40984432396614,0.49,-2.3725605722377168,29.005706567277407,0.49,-0.5206928434351639,42.708098402501165,2.47,-8.038577727399982,43.51458564801876,3.46,-0.14216297062507977,30.91862804499992,1.48,-11.954549807546492,41.5565996079455,1.48,-3.539291489978254,45.76422876672962,0.49,-16.6196276465284,23.797002366529124,2.47,-2.1167865349022463,46.47548124426763,0.49,-3.4619503202418045,28.587193480015817,3.46,-11.954549807546492,41.5565996079455,2.47,-3.0438673251040704,28.037392509322963,2.47,-7.757498474680482,40.475742950159756,0.49,-5.089773460430372,30.20680699537075,0.49,-7.37385548110786,29.726453181915872,0.49,-17.523725437309636,29.525508618470276,1.48,-2.554858954655373,29.158762081510204,1.48,-19.936238184885973,21.819998528729677,1.48,-1.2672000895384485,29.688431166565067,1.48,-26.75244459304183,34.784488887280325,1.48,-11.446378726003523,36.07385348367792,2.47,-0.05045892619883574,30.6743907747289,0.49,-2.1924156632524046,32.404485276689,0.49,-2.1186885853444153,32.47821235459699,0.49,-14.78594847475296,27.62822595446347,1.48,-7.341925668956922,25.97292612385681,1.48,-0.618213665688927,30.106636035238807,0.49,-19.789420775495685,21.768848495701274,1.48,-10.0174719088443,24.55059021745285,1.48,0.021528225900773634,34.61842916584218,4.45,-19.936238184885973,21.819998528729677,1.48,-2.2574221411573063,33.215599479965796,1.48,-1.8753384503889023,44.25881300835133,0.49,-19.789420775495685,21.65898905465248,2.47,-13.810703065768443,23.8166669915863,1.48,-1.506355319644939,30.136888470027912,3.46,-2.83814769518057,31.758753244760836,1.48,-1.716575812434101,29.92666797723875,2.47,-3.85520364665782,29.87463664102656,1.48,-1.8668369736772092,32.20523431467507,1.48,-10.879910001757253,24.793598012923365,0.49,-2.2050457181910232,28.855745297433977,1.48,-15.789445895192976,35.07372187662226,2.47,-36.5393061211544,22.663705082580623,1.48,-15.789445895192976,26.607713696752565,0.49,-6.566093022939359,29.586578509768913,0.49,0.021528225900773634,51.424829464914446,1.48,-0.6091747465113357,39.50211047220331,0.49,-7.328048440672266,31.892173855550652,0.49,-72.47298651084832,21.587358866416157,1.48,-1.7950077238062576,33.484724026682024,2.47,-1.9224990077270725,32.67440193221434,0.49,-16.37239268666471,34.782248480886395,0.49,-3.4619503202418045,28.587193480015817,4.45,-9.965664916095442,28.60559684274683,0.49,-3.4619503202418045,28.70521639871699,4.45,-0.28365916626186305,30.44119053466587,0.49,-8.194586992299577,29.45287601151863,0.49,-6.180894710159109,29.866427492332555,0.49,-11.954549807546492,36.9911699204455,0.49,0.021528225900773634,32.91475484943593,2.47,-0.14216297062507977,33.26418239680656,2.47,0.021528225900773634,30.746377926828508,3.46,-1.2860028067456852,29.43884689418205,2.47,-1.6749363126734451,28.879377346994524,1.48,-2.262633855458887,90.09324667090337,0.49,-4.2053785606949745,32.566280673453235,0.49,-11.954549807546492,41.5565996079455,3.46,-0.14216297062507977,30.91862804499992,1.48,-11.954549807546492,41.5565996079455,2.47
