Date,Q,S_hefs_EFO,R_hefs_EFO,obj_syn_EFO,S_syn_EFO_0,R_syn_EFO_0,obj_syn_EFO_0,S_syn_EFO_1,R_syn_EFO_1,obj_syn_EFO_1,S_syn_EFO_2,R_syn_EFO_2,obj_syn_EFO_2,S_syn_EFO_3,R_syn_EFO_3,obj_syn_EFO_3,S_syn_EFO_4,R_syn_EFO_4,obj_syn_EFO_4,S_syn_EFO_5,R_syn_EFO_5,obj_syn_EFO_5,S_syn_EFO_6,R_syn_EFO_6,obj_syn_EFO_6,S_syn_EFO_7,R_syn_EFO_7,obj_syn_EFO_7,S_syn_EFO_8,R_syn_EFO_8,obj_syn_EFO_8,S_syn_EFO_9,R_syn_EFO_9,obj_syn_EFO_9,S_syn_EFO_10,R_syn_EFO_10,obj_syn_EFO_10,S_syn_EFO_11,R_syn_EFO_11,obj_syn_EFO_11,S_syn_EFO_12,R_syn_EFO_12,obj_syn_EFO_12,S_syn_EFO_13,R_syn_EFO_13,obj_syn_EFO_13,S_syn_EFO_14,R_syn_EFO_14,obj_syn_EFO_14,S_syn_EFO_15,R_syn_EFO_15,obj_syn_EFO_15,S_syn_EFO_16,R_syn_EFO_16,obj_syn_EFO_16,S_syn_EFO_17,R_syn_EFO_17,obj_syn_EFO_17,S_syn_EFO_18,R_syn_EFO_18,obj_syn_EFO_18,S_syn_EFO_19,R_syn_EFO_19,obj_syn_EFO_19,S_syn_EFO_20,R_syn_EFO_20,obj_syn_EFO_20,S_syn_EFO_21,R_syn_EFO_21,obj_syn_EFO_21,S_syn_EFO_22,R_syn_EFO_22,obj_syn_EFO_22,S_syn_EFO_23,R_syn_EFO_23,obj_syn_EFO_23,S_syn_EFO_24,R_syn_EFO_24,obj_syn_EFO_24,S_syn_EFO_25,R_syn_EFO_25,obj_syn_EFO_25,S_syn_EFO_26,R_syn_EFO_26,obj_syn_EFO_26,S_syn_EFO_27,R_syn_EFO_27,obj_syn_EFO_27,S_syn_EFO_28,R_syn_EFO_28,obj_syn_EFO_28,S_syn_EFO_29,R_syn_EFO_29,obj_syn_EFO_29,S_syn_EFO_30,R_syn_EFO_30,obj_syn_EFO_30,S_syn_EFO_31,R_syn_EFO_31,obj_syn_EFO_31,S_syn_EFO_32,R_syn_EFO_32,obj_syn_EFO_32,S_syn_EFO_33,R_syn_EFO_33,obj_syn_EFO_33,S_syn_EFO_34,R_syn_EFO_34,obj_syn_EFO_34,S_syn_EFO_35,R_syn_EFO_35,obj_syn_EFO_35,S_syn_EFO_36,R_syn_EFO_36,obj_syn_EFO_36,S_syn_EFO_37,R_syn_EFO_37,obj_syn_EFO_37,S_syn_EFO_38,R_syn_EFO_38,obj_syn_EFO_38,S_syn_EFO_39,R_syn_EFO_39,obj_syn_EFO_39,S_syn_EFO_40,R_syn_EFO_40,obj_syn_EFO_40,S_syn_EFO_41,R_syn_EFO_41,obj_syn_EFO_41,S_syn_EFO_42,R_syn_EFO_42,obj_syn_EFO_42,S_syn_EFO_43,R_syn_EFO_43,obj_syn_EFO_43,S_syn_EFO_44,R_syn_EFO_44,obj_syn_EFO_44,S_syn_EFO_45,R_syn_EFO_45,obj_syn_EFO_45,S_syn_EFO_46,R_syn_EFO_46,obj_syn_EFO_46,S_syn_EFO_47,R_syn_EFO_47,obj_syn_EFO_47,S_syn_EFO_48,R_syn_EFO_48,obj_syn_EFO_48,S_syn_EFO_49,R_syn_EFO_49,obj_syn_EFO_49,S_syn_EFO_50,R_syn_EFO_50,obj_syn_EFO_50,S_syn_EFO_51,R_syn_EFO_51,obj_syn_EFO_51,S_syn_EFO_52,R_syn_EFO_52,obj_syn_EFO_52,S_syn_EFO_53,R_syn_EFO_53,obj_syn_EFO_53,S_syn_EFO_54,R_syn_EFO_54,obj_syn_EFO_54,S_syn_EFO_55,R_syn_EFO_55,obj_syn_EFO_55,S_syn_EFO_56,R_syn_EFO_56,obj_syn_EFO_56,S_syn_EFO_57,R_syn_EFO_57,obj_syn_EFO_57,S_syn_EFO_58,R_syn_EFO_58,obj_syn_EFO_58,S_syn_EFO_59,R_syn_EFO_59,obj_syn_EFO_59,S_syn_EFO_60,R_syn_EFO_60,obj_syn_EFO_60,S_syn_EFO_61,R_syn_EFO_61,obj_syn_EFO_61,S_syn_EFO_62,R_syn_EFO_62,obj_syn_EFO_62,S_syn_EFO_63,R_syn_EFO_63,obj_syn_EFO_63,S_syn_EFO_64,R_syn_EFO_64,obj_syn_EFO_64,S_syn_EFO_65,R_syn_EFO_65,obj_syn_EFO_65,S_syn_EFO_66,R_syn_EFO_66,obj_syn_EFO_66,S_syn_EFO_67,R_syn_EFO_67,obj_syn_EFO_67,S_syn_EFO_68,R_syn_EFO_68,obj_syn_EFO_68,S_syn_EFO_69,R_syn_EFO_69,obj_syn_EFO_69,S_syn_EFO_70,R_syn_EFO_70,obj_syn_EFO_70,S_syn_EFO_71,R_syn_EFO_71,obj_syn_EFO_71,S_syn_EFO_72,R_syn_EFO_72,obj_syn_EFO_72,S_syn_EFO_73,R_syn_EFO_73,obj_syn_EFO_73,S_syn_EFO_74,R_syn_EFO_74,obj_syn_EFO_74,S_syn_EFO_75,R_syn_EFO_75,obj_syn_EFO_75,S_syn_EFO_76,R_syn_EFO_76,obj_syn_EFO_76,S_syn_EFO_77,R_syn_EFO_77,obj_syn_EFO_77,S_syn_EFO_78,R_syn_EFO_78,obj_syn_EFO_78,S_syn_EFO_79,R_syn_EFO_79,obj_syn_EFO_79,S_syn_EFO_80,R_syn_EFO_80,obj_syn_EFO_80,S_syn_EFO_81,R_syn_EFO_81,obj_syn_EFO_81,S_syn_EFO_82,R_syn_EFO_82,obj_syn_EFO_82,S_syn_EFO_83,R_syn_EFO_83,obj_syn_EFO_83,S_syn_EFO_84,R_syn_EFO_84,obj_syn_EFO_84,S_syn_EFO_85,R_syn_EFO_85,obj_syn_EFO_85,S_syn_EFO_86,R_syn_EFO_86,obj_syn_EFO_86,S_syn_EFO_87,R_syn_EFO_87,obj_syn_EFO_87,S_syn_EFO_88,R_syn_EFO_88,obj_syn_EFO_88,S_syn_EFO_89,R_syn_EFO_89,obj_syn_EFO_89,S_syn_EFO_90,R_syn_EFO_90,obj_syn_EFO_90,S_syn_EFO_91,R_syn_EFO_91,obj_syn_EFO_91,S_syn_EFO_92,R_syn_EFO_92,obj_syn_EFO_92,S_syn_EFO_93,R_syn_EFO_93,obj_syn_EFO_93,S_syn_EFO_94,R_syn_EFO_94,obj_syn_EFO_94,S_syn_EFO_95,R_syn_EFO_95,obj_syn_EFO_95,S_syn_EFO_96,R_syn_EFO_96,obj_syn_EFO_96,S_syn_EFO_97,R_syn_EFO_97,obj_syn_EFO_97,S_syn_EFO_98,R_syn_EFO_98,obj_syn_EFO_98,S_syn_EFO_99,R_syn_EFO_99,obj_syn_EFO_99
2005-12-15,11.593075435022698,0.0,100.98455047607422,20.26,0.0,93.80796595982143,18.28,0.0,89.55899047851562,20.26,0.0,88.89513142903645,20.26,0.0,83.89916229248047,18.28,0.0,88.89513142903645,18.28,0.0,90.15897369384766,19.27,0.0,92.20310465494792,18.28,0.0,83.89916229248047,19.27,0.0,101.54032897949219,20.26,0.0,88.40769958496094,19.27,0.0,89.95677947998047,20.26,0.0,89.56748962402344,18.28,0.0,89.95677947998047,17.29,0.0,89.40065002441406,18.28,0.0,91.57000732421875,20.26,0.0,104.89358520507812,20.26,0.0,88.89513142903645,20.26,0.0,104.47528839111328,20.26,0.0,83.89916229248047,21.25,0.0,95.53988647460938,18.28,0.0,84.01081848144531,18.28,0.0,87.76008911132813,18.28,0.0,89.39684295654297,20.26,0.0,95.36488560267857,18.28,0.0,89.11958312988281,20.26,0.0,83.93517303466797,20.26,0.0,90.43952178955078,20.26,0.0,92.60661315917969,18.28,0.0,87.76008911132813,19.27,0.0,95.36488560267857,18.28,0.0,89.45551300048828,19.27,0.0,83.90554809570312,20.26,0.0,88.89513142903645,19.27,0.0,96.8513412475586,19.27,0.0,90.41752115885417,18.28,0.0,95.83474731445312,20.26,0.0,84.19953918457031,19.27,0.0,96.62530517578125,21.25,0.0,90.15897369384766,19.27,0.0,85.68052368164062,19.27,0.0,94.97661590576172,15.31,0.0,88.79048919677734,21.25,0.0,100.86397552490234,21.25,0.0,89.1375503540039,21.25,0.0,89.95677947998047,21.25,0.0,83.90554809570312,19.27,0.0,95.97769927978516,20.26,0.0,89.11958312988281,20.26,0.0,84.16753387451172,17.29,0.0,93.88629150390625,17.29,0.0,89.40065002441406,18.28,0.0,92.20310465494792,20.26,0.0,85.50692749023438,19.27,0.0,92.20310465494792,21.25,0.0,88.89513142903645,19.27,0.0,88.89513142903645,19.27,0.0,89.11958312988281,20.26,0.0,89.39684295654297,20.26,0.0,85.68052368164062,19.27,0.0,84.97720336914062,16.3,0.0,83.8116226196289,20.26,0.0,83.93517303466797,16.3,0.0,90.18394252232143,23.23,0.0,89.93550872802734,17.29,0.0,93.92435455322266,22.24,0.0,86.40763346354167,21.25,0.0,91.12322235107422,17.29,0.0,83.81768798828125,19.27,0.0,94.18144880022321,20.26,0.0,91.12322235107422,16.3,0.0,84.44816589355469,20.26,0.0,87.76008911132813,19.27,0.0,89.47764078776042,19.27,0.0,95.36488560267857,18.28,0.0,90.18394252232143,22.24,0.0,83.90554809570312,17.29,0.0,87.7762959798177,23.23,0.0,91.57000732421875,19.27,0.0,89.45551300048828,18.28,0.0,98.25894927978516,20.26,0.0,83.82195281982422,19.27,0.0,93.54507446289062,20.26,0.0,93.80796595982143,21.25,0.0,85.61119588216145,20.26,0.0,89.93550872802734,21.25,0.0,95.37303161621094,19.27,0.0,89.45551300048828,18.28,0.0,89.40065002441406,19.27,0.0,105.36683654785156,18.28,0.0,95.53988647460938,19.27,0.0,89.33837127685547,17.29,0.0,89.39684295654297,18.28,0.0,93.80796595982143,22.24,0.0,89.39684295654297,20.26,0.0,90.18394252232143,24.22,0.0,90.15897369384766,20.26,0.0,91.57000732421875,20.26,0.0,83.89916229248047,21.25,0.0,89.40065002441406,20.26,0.0,83.79143524169922,18.28
2005-12-16,11.226063873657294,-87.9591259525545,12.840808019990527,20.26,-80.78254143630171,45.799960942328894,18.28,-76.53356595499591,16.339198762701184,20.26,-75.86970690551674,11.73778412763329,20.26,-70.87373776896075,35.85899867638004,18.28,-75.86970690551674,11.73778412763329,18.28,-77.13354917032794,46.06060324704131,19.27,-79.1776801314282,47.8749689973087,18.28,-70.87373776896075,12.094639065958718,19.27,-88.51490445597247,27.451447864612458,20.26,-75.38227506144122,26.129786051693934,19.27,-76.93135495646075,11.661952123994434,20.26,-76.54206510050372,48.06322721380331,18.28,-76.93135495646075,31.797544993344324,17.29,-76.37522550089435,11.70167565653489,18.28,-78.54458280069903,34.23623027428043,20.26,-91.86816068155841,40.247059522557194,20.26,-75.86970690551674,11.73778412763329,20.26,-91.44986386759356,40.285086505644905,20.26,-70.87373776896075,28.711531199399012,21.25,-82.51446195108966,11.263158767235225,18.28,-70.9853939579256,28.703555757330093,18.28,-74.73466458780841,64.95370158775698,18.28,-76.37141843302325,48.075416261480484,20.26,-82.33946107915885,27.892550962956285,18.28,-76.0941586063631,11.721751863287123,20.26,-70.90974851114825,26.449252233857717,20.26,-77.41409726603106,11.627470530453696,20.26,-79.58118863565997,47.84614696129215,18.28,-74.73466458780841,64.95370158775698,19.27,-82.33946107915885,27.892550962956285,18.28,-76.43008847696856,31.83334974187948,19.27,-70.88012357218341,10.084457638956765,20.26,-75.86970690551674,11.73778412763329,19.27,-83.82591672403888,43.61130711318249,19.27,-77.39209663533445,18.23405626014352,18.28,-82.80932279093341,11.242097278674958,20.26,-71.1741146610506,34.762692284255316,19.27,-83.59988065226153,27.802520993448955,21.25,-77.13354917032794,48.02097835167301,19.27,-72.6550991581209,11.967398966732995,19.27,-81.951191382242,17.90840663536441,15.31,-75.76506467325763,11.745258572794656,21.25,-87.83855100138263,27.49975882565459,21.25,-76.11212583048419,28.337360623575908,21.25,-76.93135495646075,28.278844257434724,21.25,-70.88012357218341,34.78369164774583,19.27,-82.95227475626544,26.479633572794658,20.26,-76.0941586063631,11.721751863287123,20.26,-71.142109350992,12.075469667242201,17.29,-80.86086698038653,11.38127269371402,17.29,-76.37522550089435,56.29399895975755,18.28,-79.1776801314282,11.501500325782473,20.26,-72.48150296671466,11.979798694690583,19.27,-79.1776801314282,11.501500325782473,21.25,-75.86970690551674,35.502143738054606,19.27,-75.86970690551674,35.502143738054606,19.27,-76.0941586063631,11.721751863287123,20.26,-76.37141843302325,62.8523240460787,20.26,-72.6550991581209,47.41191691978823,19.27,-71.95177884562091,54.38178386314762,16.3,-70.78619809610919,18.70590615580247,20.26,-70.90974851114825,63.24244332621263,16.3,-77.15851799880171,5.836008741575547,23.23,-76.91008420450763,31.799064332769547,17.29,-80.89893002970294,11.378553904477133,22.24,-73.38220894002195,32.05105542308995,21.25,-78.0977978275545,31.714227645409057,17.29,-70.79226346476153,46.51355222601034,19.27,-81.15602427670349,66.47971757398547,20.26,-78.0977978275545,56.170958079281824,16.3,-71.42274137003497,15.924827817179422,20.26,-74.73466458780841,11.81885857889817,19.27,-76.4522162642407,31.831769185645754,19.27,-82.33946107915885,63.540550317727494,18.28,-77.15851799880171,5.836008741575547,22.24,-70.88012357218341,54.45833066839315,17.29,-74.75087145629799,60.0056096629988,23.23,-78.54458280069903,31.68231443304159,19.27,-76.43008847696856,48.07122554405582,18.28,-85.23352475626544,53.43308772667301,20.26,-70.7965282963045,32.2357468976412,19.27,-80.51964993937091,62.55602179562529,20.26,-80.78254143630171,31.522460244784252,21.25,-72.58577135864174,9.962625654209742,20.26,-76.91008420450763,11.663471463419656,21.25,-82.34760709269122,46.71959492446179,19.27,-76.43008847696856,48.07122554405582,18.28,-76.37522550089435,5.891958205711788,19.27,-92.34141202433185,61.71161021812809,18.28,-82.51446195108966,31.398751636585114,19.27,-76.31294675333575,54.070271869739415,17.29,-76.37141843302325,62.8523240460787,18.28,-80.78254143630171,11.386867375434365,22.24,-76.37141843302325,48.075416261480484,20.26,-77.15851799880171,5.836008741575547,24.22,-77.13354917032794,11.647509680146777,20.26,-78.54458280069903,59.749797517584,20.26,-70.87373776896075,15.964042360113295,21.25,-76.37522550089435,6.251530480056096,20.26,-70.7660107181795,12.102333855300236,18.28
2005-12-17,10.900691378337434,-88.1868660681656,17.776225003222546,20.26,-113.96943447425117,18.730855081758325,18.28,-80.25969681331766,30.283968799746283,20.26,-74.99442312877059,68.85711395899406,20.26,-94.11966854096136,31.560600719451422,18.28,-74.99442312877059,68.85711395899406,18.28,-110.5810845129898,11.017787437827737,19.27,-114.43958122435747,18.694689947134762,18.28,-70.35530893054003,30.99142507708754,19.27,-103.3532844162055,60.76758592060586,20.26,-88.89899320875571,29.666876200072135,19.27,-75.98023917607576,30.58964434526356,20.26,-111.99222440992759,49.53672154478923,18.28,-96.11583204542563,29.151387711738572,17.29,-75.4638332530498,30.62653048262256,18.28,-100.16774517060003,28.861965345654685,20.26,-119.50215229973617,29.74756616525322,20.26,-74.99442312877059,68.85711395899406,20.26,-119.12188246885904,29.77472829603016,20.26,-86.97220106398032,29.804504210413235,21.25,-81.16455281394545,68.41639041005301,18.28,-87.07588181087625,54.40552085837491,18.28,-127.07529827118596,9.188313350677008,18.28,-111.8337667901243,49.5489105924664,20.26,-97.6189441377357,61.17718165478227,18.28,-75.20284256527079,52.00594683091667,20.26,-84.74593284062654,32.23015326947534,20.26,-76.42849989210532,36.83112207801927,20.26,-114.81426769257268,27.81578516551378,18.28,-127.07529827118596,9.188313350677008,19.27,-97.6189441377357,61.17718165478227,18.28,-95.6503703144686,29.1846349782355,19.27,-68.35151330676074,33.40118323618004,20.26,-74.99442312877059,68.85711395899406,19.27,-114.82415593284193,49.3188806584112,19.27,-83.01308499109854,30.08729821561908,18.28,-81.43835216522893,13.099411176953513,20.26,-93.32373904092648,50.61203171740469,19.27,-98.78933374133105,28.960423304888185,21.25,-112.54145961762151,27.978128599438865,19.27,-72.00943022047447,63.00643264887236,19.27,-87.24653011322698,32.051539178575304,15.31,-74.89725534167285,36.94049668876444,21.25,-102.72524192265779,60.81244609871641,21.25,-91.83641854968066,11.705376187927385,21.25,-92.59713130951604,11.651039562224858,21.25,-93.05074731554981,50.6330310808952,19.27,-96.81884042468066,50.343177764808225,20.26,-75.20284256527079,52.00594683091667,20.26,-70.60451111385477,35.1328547446577,17.29,-79.62907176972112,32.59564334596858,17.29,-120.05615655627247,59.57452362488679,18.28,-78.06611255283124,13.34028543498192,20.26,-71.84823375702581,69.08184177126155,19.27,-78.06611255283124,36.71414974511027,21.25,-98.7587827391919,19.90090521522442,19.27,-98.7587827391919,19.90090521522442,19.27,-75.20284256527079,52.00594683091667,20.26,-126.61067457472251,9.872816719132544,20.26,-107.45394817352971,28.34152227401685,19.27,-113.72049480438909,60.027070892878456,16.3,-76.87903634753222,30.525444547302385,20.26,-121.53912393298145,13.366782023760253,16.3,-70.38145883599782,13.889189271898593,23.23,-96.09608063289774,29.152798526919135,17.29,-79.66441602980063,20.925934743686117,22.24,-92.82019645873247,11.635106337280828,21.25,-97.19895756858412,29.07402160294154,17.29,-104.69274778639243,11.438382918298979,19.27,-135.0226739463095,47.404421340067536,20.26,-121.65568800245688,29.593742186487454,16.3,-74.73450128283496,30.67862562335219,20.26,-73.94045526232715,33.00197309649672,19.27,-95.67091754550702,67.38022150065575,19.27,-133.26694349250693,26.497736894089908,18.28,-70.38145883599782,13.889189271898593,22.24,-112.72538633619712,60.09815006917789,17.29,-122.14341321491736,10.191906816261483,23.23,-97.61382932936118,29.044387905743175,19.27,-111.88824611664495,10.92441875185237,18.28,-126.05354457855901,29.279609573908733,20.26,-90.41920728956626,54.16671189561134,19.27,-130.46260383061676,58.83120596243362,20.26,-99.69193377670653,28.895951873789933,21.25,-69.93532910847205,33.2880535360578,20.26,-75.96048776354785,30.591055160444125,21.25,-116.45413411277357,27.698651849785147,19.27,-111.88824611664495,18.890946493881877,18.28,-69.6541158022267,54.23944513243024,19.27,-141.4399543380805,25.913950405120367,18.28,-101.30014568329534,28.781079594747876,19.27,-117.77015071869573,59.73780975614227,17.29,-126.61067457472251,9.872816719132544,18.28,-79.55634090735664,52.03178950652545,22.24,-111.8337667901243,49.5489105924664,20.26,-70.38145883599782,13.889189271898593,24.22,-76.16799094609529,36.84972985987712,20.26,-125.6813124139036,50.23750251731046,20.26,-74.22471222469461,30.715039127505072,21.25,-70.013688076571,31.01582656665676,20.26,-70.2552766691003,35.15780006214016,18.28
2005-12-18,11.05496119625946,-93.7155961250708,15.953049460653423,20.26,-120.45279460969215,39.983631300200564,18.28,-98.2961706667466,28.713097392371655,20.26,-131.6040421414473,28.366953707251533,20.26,-113.43277431409544,33.825323598100326,18.28,-131.6040421414473,39.18711361936091,18.28,-109.3513770045002,27.86269690485215,19.27,-120.88677622517488,36.647958192342415,18.28,-89.09923906131023,57.76847650678142,19.27,-151.873375390494,3.1936399954753165,20.26,-106.3183744625105,28.096004792697507,19.27,-94.32238857502198,41.85008887410557,20.26,-149.28145100839947,27.104281645326378,18.28,-113.01972481084687,40.51456485726094,17.29,-93.84286878935501,41.8843402873675,18.28,-116.78221556993736,27.29109393828006,20.26,-137.00222351867205,54.346834759827,20.26,-131.6040421414473,28.366953707251533,20.26,-136.64911581857186,54.37205673840558,20.26,-104.5292103280762,34.01043883398786,21.25,-137.3334482776811,38.777870323915636,18.28,-129.23390772293382,26.333271464972636,18.28,-124.01611667554562,26.734640007079424,18.28,-149.13518243627334,27.114729400478243,20.26,-146.5486308462006,38.11964299759281,18.28,-114.96129444987011,27.431164793669844,20.26,-104.72859116378453,21.742666025968514,20.26,-101.01212702380724,55.80488342752321,20.26,-130.3825579117691,26.244913758139152,18.28,-124.01611667554562,26.734640007079424,19.27,-146.5486308462006,38.11964299759281,18.28,-112.58751034638675,21.670965731225582,19.27,-89.50520159662344,35.62953581258606,20.26,-131.6040421414473,39.18711361936091,19.27,-151.8955416449358,37.73772079768316,19.27,-100.85288826040028,30.804396457629405,18.28,-82.2902683958651,39.59042990418572,20.26,-131.68827581201384,26.14447391965879,19.27,-115.50226209990188,27.389551897513556,21.25,-128.27209327074303,26.40725719206424,19.27,-122.76836792302949,26.830620680349895,19.27,-107.05057434548493,37.527071075050735,15.31,-99.59025708411994,55.934144331131144,21.25,-151.29019307505683,3.2352958751494003,21.25,-91.2942997912907,57.91621700709531,21.25,-92.00067592542355,57.86576156894296,21.25,-131.43628345012766,26.163857947496187,19.27,-134.91452324317154,25.89630104033897,20.26,-114.96129444987011,27.431164793669844,20.26,-93.48987091219513,29.082812758106385,17.29,-99.97722016937236,34.33558098818099,17.29,-167.3831852348419,2.0857964351647524,18.28,-79.15890304149582,39.85137701704983,20.26,-128.68258058197,39.395789445037856,19.27,-102.53276735162416,55.666643397721664,21.25,-106.41219300809897,37.68185699356213,19.27,-106.41219300809897,37.68185699356213,19.27,-114.96129444987011,27.431164793669844,20.26,-124.23599634753771,39.713402604640166,20.26,-123.54797550122922,26.770650866642224,19.27,-161.50007075095021,23.851258924355992,16.3,-95.15698594851726,31.28144943081661,20.26,-122.65841101042436,26.839078904396445,16.3,-72.02315316157906,43.442891403637205,23.23,-113.00138421349953,40.51587489992861,17.29,-88.3428558271694,56.014581064676875,22.24,-92.20780784969595,5.088179566260557,21.25,-114.02548422520832,40.44272489909226,17.29,-103.88363575837407,41.16714264672328,19.27,-170.1796003400597,17.073387922138593,20.26,-139.00193524262698,6.862537026475304,16.3,-93.1656319598698,29.10775421597756,20.26,-94.69493341250651,24.050941870912958,19.27,-150.80364409984543,34.51103905843738,19.27,-147.5171854402795,24.92686548671528,18.28,-72.02315316157906,43.442891403637205,22.24,-160.57604145905765,23.92233810065542,17.29,-120.08782508486149,27.036816283285894,23.23,-114.41072228878701,21.519031402692224,19.27,-110.56516992217998,27.769328218876783,18.28,-143.0856592061504,51.80359618937064,20.26,-132.33842423886026,26.094462502209065,19.27,-177.04631484673303,22.65539399391116,20.26,-116.34039070417913,33.5836662889872,21.25,-90.9758876982125,35.50697863745365,20.26,-94.30404797767463,41.85139891677324,21.25,-131.90529101624136,26.127780442410522,19.27,-118.53169766420947,36.816178089554235,18.28,-111.64606598833959,38.421826410989134,19.27,-155.10640979688353,37.50837307254403,18.28,-117.83373033172587,8.73649994875228,19.27,-165.26046552852065,23.56199778761981,17.29,-124.23599634753771,39.713402604640166,18.28,-119.34063546756474,36.758396817886,22.24,-149.13518243627334,27.114729400478243,20.26,-72.02315316157906,43.442891403637205,24.22,-100.77022585965506,55.82687444244613,20.26,-163.6713199848967,2.350929667303695,20.26,-92.69225640588235,29.144167720130444,21.25,-88.78201969691041,29.44495515928213,20.26,-93.16558178492312,29.107758075588848,18.28
2005-12-19,44.8298347344239,-97.24782045788058,26.50678533702444,20.26,-148.01560078204906,40.6707693777331,18.28,-114.58844293127461,66.37874472923932,20.26,-147.5501707208552,21.29968262987195,20.26,-134.83727278435214,21.274144298885563,18.28,-158.37033063296457,44.05881828486637,18.28,-124.79324878150871,71.15446869752616,19.27,-145.11390928967364,34.400149580592505,18.28,-134.446890440248,41.63996297357603,19.27,-142.64619025812567,17.77833696119415,20.26,-121.99355412736438,64.70667205451862,19.27,-123.7516523212839,42.40390855350204,20.26,-163.9649075258822,39.531533181745026,18.28,-141.11346454026418,63.340964167882916,17.29,-123.30638394887887,42.43571343724526,18.28,-131.65248438037378,29.8067789505613,20.26,-178.92823315065542,61.78304542785497,20.26,-147.5501707208552,21.29968262987195,20.26,-178.6003474291338,61.80646583653509,20.26,-126.11882403422042,38.36004720207577,21.25,-163.6904934737531,43.67880665338147,18.28,-143.1463540600628,41.01857271501784,18.28,-138.3299315547814,7.724768072537935,18.28,-163.82908670890794,39.541234668671756,20.26,-172.2474487159498,61.117108155333945,18.28,-129.9716341156963,68.12296293704847,20.26,-114.0504320619094,41.57186768056674,20.26,-144.3961853234868,40.929299053344685,20.26,-144.20664654206462,40.94283753773199,18.28,-138.3299315547814,7.724768072537935,19.27,-172.2474487159498,61.117108155333945,18.28,-121.83765094976869,9.495628037976902,19.27,-112.71391228136585,43.19231855635333,20.26,-158.37033063296457,44.05881828486637,19.27,-177.21243731477531,67.41024094514998,19.27,-119.23645959018604,59.311461679661164,18.28,-109.45987317220718,65.60193497988699,20.26,-145.411924603829,40.85674624760596,19.27,-130.47098886957178,8.28612112148148,21.25,-142.25852533496362,64.40231027183295,19.27,-137.17816347553574,41.44487204248406,19.27,-132.15682029269203,18.527577673010835,15.31,-143.10357628740744,41.0216282702075,21.25,-142.1046638223626,17.81701742089151,21.25,-136.78969167054237,41.472620028555006,21.25,-137.44561236652288,41.42576855027068,21.25,-145.1793162697802,40.87336112860945,19.27,-148.38999915566689,40.90142471939582,20.26,-129.9716341156963,68.12296293704847,20.26,-110.15185854245787,41.85033721767042,17.29,-121.89197602970971,38.66196491668369,17.29,-157.048156542163,6.387752002010678,18.28,-106.589454930702,65.80696485428021,20.26,-155.6575448991642,41.76728944777175,19.27,-145.77858562150217,40.830556174915024,21.25,-131.67322487381745,43.48045516386795,19.27,-131.67322487381745,43.48045516386795,19.27,-129.9716341156963,68.12296293704847,20.26,-151.52857382433422,40.41984273185559,20.26,-137.8978012400278,41.393469345020335,19.27,-172.93050454746256,32.41324991932187,16.3,-114.01761025149023,59.71291162879162,20.26,-137.07666478697718,41.45212194880967,16.3,-103.04521943737262,10.245104652352849,23.23,-141.0964339855845,63.34218063607432,17.29,-131.93661176400263,40.9948667378391,22.24,-84.87516228811288,45.18080069872855,21.25,-142.04738399645694,63.27425563529772,17.29,-132.62995327725372,22.365412447272057,19.27,-174.83216313435463,26.60497976774699,20.26,-133.44364714125865,41.71162320921813,16.3,-109.85256104800372,43.39670078730777,20.26,-106.32505015557584,39.77388819340753,19.27,-172.89385803043916,5.255916181419524,19.27,-160.02322579915113,39.81308187651153,18.28,-103.04521943737262,10.245104652352849,22.24,-172.07755443186943,32.474174927578524,17.29,-134.70381624030375,22.21727937848277,23.23,-123.50892856363559,9.376251065557836,19.27,-125.91367301321311,22.672674479245938,18.28,-182.4684302676774,28.000027197677063,20.26,-146.01206161322568,7.1760444969347725,19.27,-187.28088371280055,39.50847953251201,20.26,-137.50323186532268,41.421652871784985,21.25,-114.06204120782252,43.096023633034996,20.26,-123.73462176660422,42.40512502169344,21.25,-145.61224633080823,28.721097299973884,19.27,-142.92705062592006,34.55635377086062,18.28,-137.64706727148507,29.33380338146028,19.27,-180.19395774158392,4.734480487766327,18.28,-114.14940515263451,65.26696840985646,19.27,-176.40163818829683,32.165311802119426,17.29,-151.52857382433422,40.41984273185559,18.28,-143.6782071576071,7.342748386621815,22.24,-163.82908670890794,39.541234668671756,20.26,-103.04521943737262,10.245104652352849,24.22,-144.17627517425754,40.945006921146785,20.26,-153.60142452435676,38.8129022242647,20.26,-109.41559899816914,43.427912362295956,21.25,-105.8061497283489,65.86291522587686,20.26,-109.85251473266833,41.87171891836967,18.28
