Date,Q,S_hefs_EFO,R_hefs_EFO,S_syn_EFO_0,R_syn_EFO_0,obj_syn_EFO_0,S_syn_EFO_1,R_syn_EFO_1,obj_syn_EFO_1,S_syn_EFO_2,R_syn_EFO_2,obj_syn_EFO_2,S_syn_EFO_3,R_syn_EFO_3,obj_syn_EFO_3,S_syn_EFO_4,R_syn_EFO_4,obj_syn_EFO_4,S_syn_EFO_5,R_syn_EFO_5,obj_syn_EFO_5,S_syn_EFO_6,R_syn_EFO_6,obj_syn_EFO_6,S_syn_EFO_7,R_syn_EFO_7,obj_syn_EFO_7,S_syn_EFO_8,R_syn_EFO_8,obj_syn_EFO_8,S_syn_EFO_9,R_syn_EFO_9,obj_syn_EFO_9,S_syn_EFO_10,R_syn_EFO_10,obj_syn_EFO_10,S_syn_EFO_11,R_syn_EFO_11,obj_syn_EFO_11,S_syn_EFO_12,R_syn_EFO_12,obj_syn_EFO_12,S_syn_EFO_13,R_syn_EFO_13,obj_syn_EFO_13,S_syn_EFO_14,R_syn_EFO_14,obj_syn_EFO_14,S_syn_EFO_15,R_syn_EFO_15,obj_syn_EFO_15,S_syn_EFO_16,R_syn_EFO_16,obj_syn_EFO_16,S_syn_EFO_17,R_syn_EFO_17,obj_syn_EFO_17,S_syn_EFO_18,R_syn_EFO_18,obj_syn_EFO_18,S_syn_EFO_19,R_syn_EFO_19,obj_syn_EFO_19,S_syn_EFO_20,R_syn_EFO_20,obj_syn_EFO_20,S_syn_EFO_21,R_syn_EFO_21,obj_syn_EFO_21,S_syn_EFO_22,R_syn_EFO_22,obj_syn_EFO_22,S_syn_EFO_23,R_syn_EFO_23,obj_syn_EFO_23,S_syn_EFO_24,R_syn_EFO_24,obj_syn_EFO_24,S_syn_EFO_25,R_syn_EFO_25,obj_syn_EFO_25,S_syn_EFO_26,R_syn_EFO_26,obj_syn_EFO_26,S_syn_EFO_27,R_syn_EFO_27,obj_syn_EFO_27,S_syn_EFO_28,R_syn_EFO_28,obj_syn_EFO_28,S_syn_EFO_29,R_syn_EFO_29,obj_syn_EFO_29,S_syn_EFO_30,R_syn_EFO_30,obj_syn_EFO_30,S_syn_EFO_31,R_syn_EFO_31,obj_syn_EFO_31,S_syn_EFO_32,R_syn_EFO_32,obj_syn_EFO_32,S_syn_EFO_33,R_syn_EFO_33,obj_syn_EFO_33,S_syn_EFO_34,R_syn_EFO_34,obj_syn_EFO_34,S_syn_EFO_35,R_syn_EFO_35,obj_syn_EFO_35,S_syn_EFO_36,R_syn_EFO_36,obj_syn_EFO_36,S_syn_EFO_37,R_syn_EFO_37,obj_syn_EFO_37,S_syn_EFO_38,R_syn_EFO_38,obj_syn_EFO_38,S_syn_EFO_39,R_syn_EFO_39,obj_syn_EFO_39,S_syn_EFO_40,R_syn_EFO_40,obj_syn_EFO_40,S_syn_EFO_41,R_syn_EFO_41,obj_syn_EFO_41,S_syn_EFO_42,R_syn_EFO_42,obj_syn_EFO_42,S_syn_EFO_43,R_syn_EFO_43,obj_syn_EFO_43,S_syn_EFO_44,R_syn_EFO_44,obj_syn_EFO_44,S_syn_EFO_45,R_syn_EFO_45,obj_syn_EFO_45,S_syn_EFO_46,R_syn_EFO_46,obj_syn_EFO_46,S_syn_EFO_47,R_syn_EFO_47,obj_syn_EFO_47,S_syn_EFO_48,R_syn_EFO_48,obj_syn_EFO_48,S_syn_EFO_49,R_syn_EFO_49,obj_syn_EFO_49,S_syn_EFO_50,R_syn_EFO_50,obj_syn_EFO_50,S_syn_EFO_51,R_syn_EFO_51,obj_syn_EFO_51,S_syn_EFO_52,R_syn_EFO_52,obj_syn_EFO_52,S_syn_EFO_53,R_syn_EFO_53,obj_syn_EFO_53,S_syn_EFO_54,R_syn_EFO_54,obj_syn_EFO_54,S_syn_EFO_55,R_syn_EFO_55,obj_syn_EFO_55,S_syn_EFO_56,R_syn_EFO_56,obj_syn_EFO_56,S_syn_EFO_57,R_syn_EFO_57,obj_syn_EFO_57,S_syn_EFO_58,R_syn_EFO_58,obj_syn_EFO_58,S_syn_EFO_59,R_syn_EFO_59,obj_syn_EFO_59,S_syn_EFO_60,R_syn_EFO_60,obj_syn_EFO_60,S_syn_EFO_61,R_syn_EFO_61,obj_syn_EFO_61,S_syn_EFO_62,R_syn_EFO_62,obj_syn_EFO_62,S_syn_EFO_63,R_syn_EFO_63,obj_syn_EFO_63,S_syn_EFO_64,R_syn_EFO_64,obj_syn_EFO_64,S_syn_EFO_65,R_syn_EFO_65,obj_syn_EFO_65,S_syn_EFO_66,R_syn_EFO_66,obj_syn_EFO_66,S_syn_EFO_67,R_syn_EFO_67,obj_syn_EFO_67,S_syn_EFO_68,R_syn_EFO_68,obj_syn_EFO_68,S_syn_EFO_69,R_syn_EFO_69,obj_syn_EFO_69,S_syn_EFO_70,R_syn_EFO_70,obj_syn_EFO_70,S_syn_EFO_71,R_syn_EFO_71,obj_syn_EFO_71,S_syn_EFO_72,R_syn_EFO_72,obj_syn_EFO_72,S_syn_EFO_73,R_syn_EFO_73,obj_syn_EFO_73,S_syn_EFO_74,R_syn_EFO_74,obj_syn_EFO_74,S_syn_EFO_75,R_syn_EFO_75,obj_syn_EFO_75,S_syn_EFO_76,R_syn_EFO_76,obj_syn_EFO_76,S_syn_EFO_77,R_syn_EFO_77,obj_syn_EFO_77,S_syn_EFO_78,R_syn_EFO_78,obj_syn_EFO_78,S_syn_EFO_79,R_syn_EFO_79,obj_syn_EFO_79,S_syn_EFO_80,R_syn_EFO_80,obj_syn_EFO_80,S_syn_EFO_81,R_syn_EFO_81,obj_syn_EFO_81,S_syn_EFO_82,R_syn_EFO_82,obj_syn_EFO_82,S_syn_EFO_83,R_syn_EFO_83,obj_syn_EFO_83,S_syn_EFO_84,R_syn_EFO_84,obj_syn_EFO_84,S_syn_EFO_85,R_syn_EFO_85,obj_syn_EFO_85,S_syn_EFO_86,R_syn_EFO_86,obj_syn_EFO_86,S_syn_EFO_87,R_syn_EFO_87,obj_syn_EFO_87,S_syn_EFO_88,R_syn_EFO_88,obj_syn_EFO_88,S_syn_EFO_89,R_syn_EFO_89,obj_syn_EFO_89,S_syn_EFO_90,R_syn_EFO_90,obj_syn_EFO_90,S_syn_EFO_91,R_syn_EFO_91,obj_syn_EFO_91,S_syn_EFO_92,R_syn_EFO_92,obj_syn_EFO_92,S_syn_EFO_93,R_syn_EFO_93,obj_syn_EFO_93,S_syn_EFO_94,R_syn_EFO_94,obj_syn_EFO_94,S_syn_EFO_95,R_syn_EFO_95,obj_syn_EFO_95,S_syn_EFO_96,R_syn_EFO_96,obj_syn_EFO_96,S_syn_EFO_97,R_syn_EFO_97,obj_syn_EFO_97,S_syn_EFO_98,R_syn_EFO_98,obj_syn_EFO_98,S_syn_EFO_99,R_syn_EFO_99,obj_syn_EFO_99
1996-12-15,45.31202599790942,0.0,81.78457641601562,0.0,74.36771392822266,4.42,0.0,77.05999755859375,2.44,0.0,68.15217590332031,6.4,0.0,75.42724609375,6.4,0.0,67.70484161376953,6.4,0.0,68.59368133544922,4.42,0.0,65.03105163574219,6.4,0.0,67.1055679321289,5.41,0.0,67.70484161376953,5.41,0.0,73.45795440673828,5.41,0.0,67.70484161376953,5.41,0.0,68.59368133544922,5.41,0.0,67.70484161376953,6.4,0.0,82.43506368001302,2.44,0.0,68.59368133544922,5.41,0.0,84.65895080566406,4.42,0.0,124.677490234375,5.41,0.0,67.1055679321289,4.42,0.0,67.70484161376953,5.41,0.0,82.43506368001302,6.4,0.0,75.83692932128906,2.44,0.0,75.83692932128906,5.41,0.0,68.40895080566406,5.41,0.0,67.70484161376953,6.4,0.0,77.05999755859375,6.4,0.0,67.70484161376953,7.39,0.0,77.36956787109375,5.41,0.0,67.1055679321289,6.4,0.0,77.36956787109375,4.42,0.0,91.09007263183594,4.42,0.0,74.30709838867188,2.44,0.0,75.51551818847656,3.43,0.0,67.70484161376953,5.41,0.0,74.30709838867188,4.42,0.0,67.36782836914062,2.44,0.0,92.38197326660156,2.44,0.0,91.09007263183594,2.44,0.0,67.45347595214844,5.41,0.0,67.70484161376953,1.45,0.0,67.70484161376953,2.44,0.0,75.42724609375,5.41,0.0,77.94126383463542,6.4,0.0,113.932373046875,6.4,0.0,75.42724609375,3.43,0.0,91.09007263183594,4.42,0.0,67.1055679321289,2.44,0.0,75.42724609375,5.41,0.0,82.43506368001302,5.41,0.0,82.43506368001302,5.41,0.0,67.1055679321289,6.4,0.0,67.70484161376953,5.41,0.0,68.59368133544922,4.42,0.0,67.70484161376953,4.42,0.0,77.34588623046875,7.39,0.0,67.36782836914062,1.45,0.0,67.70484161376953,4.42,0.0,75.42724609375,6.4,0.0,77.05999755859375,6.4,0.0,67.70484161376953,4.42,0.0,124.677490234375,5.41,0.0,82.43506368001302,2.44,0.0,75.51551818847656,5.41,0.0,67.70484161376953,5.41,0.0,67.70484161376953,4.42,0.0,65.03105163574219,6.4,0.0,68.02971903483073,5.41,0.0,92.38197326660156,4.42,0.0,67.36782836914062,3.43,0.0,67.70484161376953,5.41,0.0,66.79949188232422,5.41,0.0,92.38197326660156,5.41,0.0,67.70484161376953,5.41,0.0,67.70484161376953,6.4,0.0,75.83692932128906,1.45,0.0,67.70484161376953,5.41,0.0,67.1055679321289,6.4,0.0,82.73933410644531,5.41,0.0,67.70484161376953,6.4,0.0,65.03105163574219,6.4,0.0,67.80992126464844,4.42,0.0,83.21501159667969,5.41,0.0,68.59368133544922,4.42,0.0,68.59368133544922,3.43,0.0,68.59368133544922,5.41,0.0,65.03105163574219,6.4,0.0,67.1055679321289,4.42,0.0,67.70484161376953,5.41,0.0,67.70484161376953,5.41,0.0,75.42724609375,3.43,0.0,75.83692932128906,4.42,0.0,67.70484161376953,5.41,0.0,75.42724609375,5.41,0.0,75.83692932128906,6.4,0.0,67.1055679321289,4.42,0.0,60.88783645629883,7.39,0.0,67.70484161376953,4.42,0.0,67.70484161376953,5.41,0.0,75.51551818847656,5.41,0.0,66.79949188232422,5.41,0.0,94.85921478271484,4.42
1996-12-16,36.47035524155922,-30.86190924474461,26.919639265962285,-23.44504675695164,32.39859278819355,4.42,-26.137330387322734,46.018154425280116,2.44,-17.229508732049297,32.28949440377003,6.4,-24.504578922478984,38.663600192994075,6.4,-16.782174442498516,33.47082222359425,6.4,-17.671014164178203,33.589402038071476,4.42,-14.108384464471172,34.17889870064503,6.4,-16.18290076085789,49.88473827923902,5.41,-16.782174442498516,33.70050700328144,5.41,-22.535287235467266,32.512312728379094,5.41,-16.782174442498516,33.62727446580379,5.41,-17.671014164178203,38.83174501912906,5.41,-16.782174442498516,33.28763537463591,6.4,-31.512396508742,47.19954045410829,2.44,-17.671014164178203,33.6381500544289,5.41,-33.73628363439305,30.647489091571085,4.42,-73.75482306310398,42.902884163418186,5.41,-16.18290076085789,35.81888850352558,4.42,-16.782174442498516,55.08210308636793,5.41,-31.512396508742,36.72676569336879,6.4,-24.914262150018047,34.72746832988056,2.44,-24.914262150018047,42.51617631255323,5.41,-17.486283634393047,33.14343817851337,5.41,-16.782174442498516,33.70050700328144,6.4,-26.137330387322734,36.950587904878304,6.4,-16.782174442498516,32.585499652793466,7.39,-26.446900699822734,29.175135080302983,5.41,-16.18290076085789,49.88473827923902,6.4,-26.446900699822734,31.898254210851217,4.42,-40.16740546056492,38.590340365492786,4.42,-23.38443121740086,39.835357482335596,2.44,-24.592851017205547,46.151342231247746,3.43,-16.782174442498516,33.28763537463591,5.41,-23.38443121740086,36.67950788778846,4.42,-16.44516119786961,33.58315997180388,2.44,-41.45930609533055,39.56349599726305,2.44,-40.16740546056492,37.52796481701751,2.44,-16.530808780877422,41.6704426699751,5.41,-16.782174442498516,33.70050700328144,1.45,-16.782174442498516,33.70050700328144,2.44,-24.504578922478984,34.2534368815163,5.41,-27.018596663364406,33.058741090907574,6.4,-63.009705875603984,37.878178004098984,6.4,-24.504578922478984,41.1971739115456,3.43,-40.16740546056492,29.938182102173762,4.42,-16.18290076085789,33.48739326851612,2.44,-24.504578922478984,31.623534995529972,5.41,-31.512396508742,33.63688881837114,5.41,-31.512396508742,38.42889333496617,5.41,-16.18290076085789,49.88473827923902,6.4,-16.782174442498516,44.23250032918765,5.41,-17.671014164178203,33.589402038071476,4.42,-16.782174442498516,33.47082222359425,4.42,-26.423219059197734,32.495376426194035,7.39,-16.44516119786961,33.74263365886005,1.45,-16.782174442498516,33.47082222359425,4.42,-24.504578922478984,38.440412065203894,6.4,-26.137330387322734,29.03288236898963,6.4,-16.782174442498516,55.08210308636793,4.42,-73.75482306310398,27.631123646383713,5.41,-31.512396508742,48.834675398768255,2.44,-24.592851017205547,34.46471495652644,5.41,-16.782174442498516,45.57809010100711,5.41,-16.782174442498516,33.47082222359425,4.42,-14.108384464471172,34.36208554960336,6.4,-17.107051863559718,32.91963243307066,5.41,-41.45930609533055,36.80496448704127,4.42,-16.44516119786961,33.002368766281926,3.43,-16.782174442498516,35.40383613960987,5.41,-15.876824711053203,31.96427620308643,5.41,-41.45930609533055,35.34400921573403,5.41,-16.782174442498516,33.70050700328144,5.41,-16.782174442498516,34.22008831586012,6.4,-24.914262150018047,42.51617631255323,1.45,-16.782174442498516,33.74925501963886,5.41,-16.18290076085789,49.88473827923902,6.4,-31.816666935174297,40.9273265636693,5.41,-16.782174442498516,33.70050700328144,6.4,-14.108384464471172,34.36208554960336,6.4,-16.887254093377422,51.46872781666466,4.42,-32.29234442540867,28.200894459371995,5.41,-17.671014164178203,50.88090726591196,4.42,-17.671014164178203,33.50029736270669,3.43,-17.671014164178203,49.993918943971856,5.41,-14.108384464471172,34.36208554960336,6.4,-16.18290076085789,37.724073088594125,4.42,-16.782174442498516,44.04658396861347,5.41,-16.782174442498516,35.40383613960987,5.41,-24.504578922478984,32.73520644328388,3.43,-24.914262150018047,39.62546847912689,4.42,-16.782174442498516,34.33829386851581,5.41,-24.504578922478984,37.85678954148738,5.41,-24.914262150018047,36.44343683336438,6.4,-16.18290076085789,51.89493067881855,4.42,-9.965169285027812,35.331658674136484,7.39,-16.782174442498516,46.426838202135585,4.42,-16.782174442498516,34.20011408946308,5.41,-24.592851017205547,47.613087543418466,5.41,-15.876824711053203,32.74038907743539,5.41,-43.93654761144383,42.2162750544289,4.42
1996-12-17,31.500857593398926,-16.795348474768883,33.87421971426293,-14.857439509207175,37.52685145610123,4.42,-31.16928477666484,12.946149618999046,2.44,-8.532803099881313,39.35361200833169,6.4,-22.181979079535047,7.091254793534614,6.4,-9.26679663015475,40.79907535819036,6.4,-10.274216166311668,68.63667726641977,4.42,-7.301083129178188,28.6592957767195,6.4,-25.081439004158902,25.96832133044008,5.41,-9.496481409841941,29.802747570417267,5.41,-14.061399927908347,27.14031363410337,5.41,-9.42324887236429,29.90039806061164,5.41,-15.51655914736925,25.68515441464247,5.41,-9.083609781196415,9.646087754123169,6.4,-37.725736926912276,7.563407144084696,2.44,-10.32296418266909,30.87874937934263,5.41,-23.39757269002612,36.44285439211867,4.42,-75.67150719058415,32.2727183854411,5.41,-11.015589228445457,33.57719565314634,4.42,-30.878077492928433,34.26051616869996,5.41,-27.25296216617278,5.402417724040114,6.4,-18.655530443960593,27.088449777268597,2.44,-26.444238426633262,34.46281736204346,5.41,-9.643521776968406,31.558191785043313,5.41,-9.496481409841941,40.57201457462004,6.4,-22.101718256263027,38.56979264504774,6.4,-8.38147405935397,41.129518249864034,7.39,-14.635835744187705,26.697649907447165,5.41,-25.081439004158902,26.092219594663398,6.4,-17.35895487473594,27.995875651029376,4.42,-37.771545790119696,24.483727951351064,4.42,-22.233588663798443,39.906706746410485,2.44,-29.75799321251528,12.55879746640455,3.43,-9.083609781196415,33.967235941921324,5.41,-19.077739069251308,36.96585740334852,4.42,-9.042121133735478,32.15959242827624,2.44,-40.03660205665558,42.60903580680214,2.44,-36.70917024164442,24.855059262217992,2.44,-17.215051414914512,40.623640639108196,5.41,-9.496481409841941,33.872628391884994,1.45,-9.496481409841941,38.85875548354187,2.44,-17.771815768057273,26.602539600037762,5.41,-19.091137718333968,29.392918390240727,6.4,-59.90168384376496,31.457026070311432,6.4,-24.71555279808657,66.57362917616621,3.43,-29.119387526800672,36.95766911581317,4.42,-8.684093993436,43.04233406599008,2.44,-15.141913882070945,46.106010534132686,5.41,-24.16308529117513,29.961139759745688,5.41,-28.955089807770158,37.94527808816516,5.41,-25.081439004158902,22.278586629575507,6.4,-20.028474735748155,27.461971678826934,5.41,-10.274216166311668,68.63667726641977,4.42,-9.26679663015475,34.159775146562666,4.42,-17.932395449453757,38.641026557587814,7.39,-9.201594820791648,32.00011874122007,1.45,-9.26679663015475,40.75603285737655,4.42,-21.958790951744867,27.88200307832216,6.4,-14.184012720374351,38.733421418015716,6.4,-30.878077492928433,19.55959439629914,4.42,-60.399746673549686,32.26201909637737,5.41,-39.36087187157224,12.512204935120852,2.44,-18.071365937793978,30.91772234649818,5.41,-21.374064507567617,37.18213611805954,5.41,-9.26679663015475,33.87564251744216,4.42,-7.484269978136517,34.76690584345127,6.4,-9.040484260692367,32.16122930131935,5.41,-37.2780705464338,36.13052970547718,4.42,-8.461329928213523,32.740383633798196,3.43,-11.199810546170376,30.001903015841343,5.41,-6.854900878201622,35.50137129731796,5.41,-35.81711527512657,36.026435258648306,5.41,-9.496481409841941,29.86959632530008,5.41,-10.016062722420621,67.3252461317301,6.4,-26.444238426633262,73.79106443235595,1.45,-9.545229426199363,72.35082973877955,5.41,-25.081439004158902,21.628481486277593,6.4,-31.757793462905582,49.204392235153264,5.41,-9.496481409841941,39.69551581253929,6.4,-7.484269978136517,34.76690584345127,6.4,-27.36978187410407,39.98016099942362,4.42,-19.507038848842654,70.92771410697337,5.41,-27.56572139415215,25.471148997165088,4.42,-10.18511149094688,76.11379685173974,3.43,-26.678733072212047,21.309022672666963,5.41,-7.484269978136517,34.76690584345127,6.4,-12.920773813514003,41.63010745929741,4.42,-19.842558375173972,27.499154950941765,5.41,-11.199810546170376,30.001903015841343,5.41,-16.25358532982485,24.948128232186868,3.43,-23.553530593206922,9.334932935797866,4.42,-10.134268275076316,31.067445286935403,5.41,-21.375168428028353,34.2401732429523,5.41,-20.371498947444415,37.99899475730932,6.4,-27.091631403738425,24.96322513065032,4.42,-4.310627923226285,24.507911212337053,7.39,-22.22281260869609,35.41605432319967,4.42,-9.996088496023582,31.205625065988137,5.41,-31.219738524686,34.130779192343965,5.41,-7.6310137525505795,33.591715196515004,5.41,-45.166622629934714,34.53322540135977,4.42
1996-12-18,28.103503485400886,-15.268200637903814,33.50203171347491,-16.982923414180405,21.11346682113271,4.42,-8.714066844535887,38.628083671991725,2.44,-12.485047557085004,25.521061825047184,6.4,6.128133678058336,46.35854433371285,6.4,-14.664504437217111,6.314130551150228,6.4,-43.50952588160344,18.484462621530874,4.42,-0.5590113547696909,64.77177348949719,6.4,-15.648392783470985,13.652297841153041,5.41,-3.8978614291312113,40.28195127711094,5.41,-5.800346010883722,33.155499503766485,5.41,-3.9222793818479325,20.763967238140026,5.41,-5.800346010883722,36.44211457273032,5.41,16.671670015808413,49.86339288568146,6.4,-9.887776519868975,40.36927967832913,2.44,-5.800346010883722,16.52622895017762,5.41,-24.43905953101679,16.22526723496635,4.42,-72.54285802489726,25.558352348284764,5.41,-9.1914173304638,33.310717151318975,4.42,-29.737226110500394,22.460133169640528,5.41,2.7459876609151044,35.30635905984089,6.4,-10.342612670101193,40.52402286213957,2.44,-25.505688237548725,17.680623115897056,5.41,-5.800346010883722,40.72752513588136,5.41,-14.667128433333986,6.725485742833845,6.4,-25.27014335018277,52.109420484930475,6.4,-14.109624758090007,6.629072605518682,7.39,-5.932118100506873,33.18074724366552,5.41,-15.772291047694303,25.95136693534205,6.4,-9.953462974637318,45.45265819112324,4.42,-26.853906190342762,13.288578294388998,4.42,-26.73892785908093,24.12907981616924,2.44,-6.9154231277918345,41.81426090227386,3.43,-7.649478171989742,29.10864713318604,5.41,-20.642228921471833,25.105953629768134,4.42,-5.800346010883722,30.268442244837665,2.44,-47.244270312329725,14.575111390928344,2.44,-26.162861952734417,9.40104423344726,2.44,-22.43732450289471,78.64112091364896,5.41,-7.967742250598938,80.70820409254837,1.45,-12.953869342255814,68.82253829647298,2.44,-8.972987816967038,37.14479133714612,5.41,-13.082688557446698,31.701722951315258,6.4,-55.957342362948395,31.291135091402122,6.4,-55.88781442312478,37.60685004037112,3.43,-30.675689091485843,22.225517424394162,4.42,-16.325060508298087,25.808953607666687,2.44,-25.846556865075634,35.40954602378948,5.41,-18.72285749979282,25.21372532231742,5.41,-31.49900034480732,75.68077980906857,5.41,-11.958658082606412,26.90055421408961,6.4,-12.089078863447092,17.18710804383107,5.41,-43.50952588160344,15.649287078183125,4.42,-8.02520422558942,61.971898945800206,4.42,-21.172054455913575,7.359308747970925,7.39,-5.800346010883722,26.02629859567482,1.45,-14.621461936403307,48.4083248660682,4.42,-14.43942647893903,18.118464325553354,6.4,-17.51606658726207,22.147651901768466,6.4,-15.036304338099576,41.8359477807832,4.42,-57.26039821879906,26.282120578510717,5.41,-16.4717092555651,26.12463784113802,2.44,-13.587720733164161,26.398813758969702,5.41,-23.15483307449916,21.915916228682896,5.41,-7.741071596468913,29.017053708706868,4.42,-6.849808270459789,62.16779827165514,6.4,-5.800346010883722,39.79733918210532,5.41,-38.007232700782986,12.297599786685907,4.42,-5.800346010883722,23.67073449642458,3.43,-5.800346010883722,41.29380258577777,5.41,-6.954904624391585,37.48113853590869,5.41,-36.44218298264688,13.235122890034821,5.41,-3.9647101840140238,40.27080981796381,5.41,-41.93994130302272,14.635835673389828,6.4,-64.83393530786122,43.85142128135465,1.45,-46.49469161385092,16.897499935465493,5.41,-11.308552939308498,26.968605707433618,6.4,-45.56081814693085,43.62184350233755,5.41,-13.790629671253235,22.832144118230804,6.4,-6.849808270459789,69.83988180843899,6.4,-31.94857532239969,57.98467042966516,4.42,-55.033385404688026,16.680450577083246,5.41,-17.63550284018924,38.765066279526536,4.42,-50.89754079155862,19.712822774305465,3.43,-12.586388193751013,38.83386348300764,5.41,-6.849808270459789,80.86790894685396,6.4,-19.14951372168342,25.17662805978691,4.42,-11.94034577498774,11.665461538868719,5.41,-5.800346010883722,41.29380258577777,5.41,-5.800346010883722,64.97237908906848,3.43,2.512904022123209,32.3467547530894,4.42,-5.800346010883722,79.9638888647225,5.41,-20.213974119852658,14.660493194786929,5.41,-22.969126153625737,25.97624720915216,6.4,-16.653488983260747,15.169586078630493,4.42,6.582828415564659,66.34828735867386,7.39,-22.23749938076776,43.32168289406587,4.42,-5.800346010883722,40.08170551121631,5.41,-29.94915016590197,17.773379500511012,5.41,-5.8213613979375864,39.467505674514044,5.41,-44.29848048016649,13.175199762358162,4.42
1996-12-19,25.333144602132382,-17.186887250019723,43.76038939815567,-6.513045133954112,34.70504492341894,4.42,-15.75880541516861,26.49619002437088,2.44,-6.422764280773183,27.84487518358993,6.4,-8.647065554295509,35.47506258683055,6.4,10.604710112991665,39.362215529861786,6.4,-30.410643401775307,34.61111461490059,4.42,-33.74743974290788,19.10265079120174,6.4,2.2826544767349777,45.05466726630479,5.41,-12.596467604883149,63.10764032757155,5.41,-7.372500413291203,42.45921230527012,5.41,6.897098481371046,73.74403217005077,5.41,-10.659115482255036,24.711958724040734,5.41,-1.6083777685140461,19.95147128418549,6.4,-18.6737110968391,31.711617378527592,2.44,9.256770140297661,47.072751525226955,5.41,-9.080981664624137,35.4999068117309,4.42,-66.51786527182301,11.821740682429303,5.41,-10.918789380423771,40.483131826714605,4.42,-20.614014178781918,30.629253260724443,5.41,-0.9770262975667805,41.232982191658515,6.4,-19.283290430881756,12.74773650802943,2.44,-11.602966252086777,61.929626476145145,5.41,-14.944526045406075,42.18347051261461,5.41,10.190730925191174,38.94823634206129,6.4,-45.796218733754245,25.615455662020423,6.4,10.844647737750314,39.60215315462043,7.39,-7.5295202428133905,27.4193281607322,5.41,-10.14031288167735,12.001884362327344,6.4,-23.822776064401555,66.55712574079978,4.42,-8.559139383372756,51.09586968548462,4.42,-19.28466257389117,77.52500774614055,2.44,-17.14633892870669,26.03367885319152,3.43,-5.174780203816777,26.245815675974516,5.41,-14.164837449880963,62.64223392603943,4.42,-4.4854431543623825,67.46403284876297,2.44,-30.236036601899066,28.223747654945157,2.44,-3.980561084822673,48.05486538885768,2.44,-69.49510031518467,9.32981895608969,5.41,-57.0926012417883,21.509606494972846,1.45,-50.1930625373698,18.608045817721354,2.44,-14.53443405275415,11.341200504147919,5.41,-13.201066407402951,39.71014868125631,6.4,-55.66513235299151,5.4422038184342485,6.4,-61.911319362136894,12.842267559591287,3.43,-21.317861414521,74.74153807153816,4.42,-10.55066901460577,66.59757201158534,2.44,-29.67275778750611,28.033242679351808,5.41,-12.353237720751235,67.65853427310397,5.41,-75.59643505251688,32.48838205687944,5.41,-7.2758671953370175,12.354955983813463,6.4,2.3071581940808414,70.10193359224264,5.41,-27.575467858427558,34.918681530914775,4.42,-38.413758070030624,17.936071209421055,4.42,3.051981897474505,35.792747755061605,7.39,-0.2432995051995377,74.38738865089798,1.45,-31.4464417011125,58.289576204111455,4.42,-0.97454570313338,44.8917719656796,6.4,-8.080373387671532,27.281614874517665,6.4,-25.288907017523773,21.431893351745,4.42,-51.959173695950774,9.876026389216538,5.41,-11.013001995344116,43.7501286845451,2.44,-8.403189390774859,63.16860092185002,5.41,-13.48740420182305,43.624752361268925,5.41,-5.174780203816777,28.26086987590873,4.42,-37.43426144075592,26.424191445230942,6.4,-14.014340091630036,41.681902072067146,5.41,-18.72148738610989,31.10238495889245,4.42,2.1122645940507034,70.46228260029382,3.43,-15.510803495302486,43.440806970952615,5.41,-12.852698058941272,62.41380203249417,5.41,-18.093960771322692,23.95447635340676,5.41,-12.652174900618828,63.098355778282276,5.41,-24.992431875053544,32.237888277574505,6.4,-77.10201148785687,17.170662155553625,1.45,-31.808846447957407,16.49227607571919,5.41,-6.693813545383112,12.65996493855018,6.4,-57.599316547909396,18.95768091958993,5.41,-5.039428688125035,19.859662377662755,6.4,-45.10634497753978,19.62538932968736,6.4,-58.34990065070585,24.850553573532682,4.42,-40.13049088041227,63.02899207982713,5.41,-24.81722401835677,66.4150617473776,4.42,-39.027018464505076,31.1014979955556,3.43,-19.83690657539965,65.27096664575764,5.41,-56.13437211595475,21.749163776431235,6.4,-12.742796680111326,50.50749728185395,4.42,7.977537787502545,66.5366412263025,5.41,-15.510803495302486,39.16694857148509,5.41,-39.189379998593196,64.04168835519104,3.43,1.74949437039281,36.22013039801813,4.42,-54.18088977424722,42.00645475596332,5.41,-3.291122213280582,56.77474064523451,5.41,-17.362028261418892,31.4422497400652,6.4,-0.2397299605322356,49.27084933720886,4.42,-28.182113841750194,25.33965923970595,7.39,-33.97583717347463,20.80774892806689,4.42,-14.29870642074103,43.385050415056554,5.41,-16.139184565053977,34.4512001050744,5.41,-13.705521971092626,55.45994541046897,5.41,-25.890335141165647,19.720313996799987,4.42
