Date,Q,S_cumulative,R_cumulative,Spill,obj_hefs_cumulative,S_syn_cumulative_0,R_syn_cumulative_0,obj_syn_cumulative_0,S_syn_cumulative_1,R_syn_cumulative_1,obj_syn_cumulative_1,S_syn_cumulative_2,R_syn_cumulative_2,obj_syn_cumulative_2,S_syn_cumulative_3,R_syn_cumulative_3,obj_syn_cumulative_3,S_syn_cumulative_4,R_syn_cumulative_4,obj_syn_cumulative_4,S_syn_cumulative_5,R_syn_cumulative_5,obj_syn_cumulative_5,S_syn_cumulative_6,R_syn_cumulative_6,obj_syn_cumulative_6,S_syn_cumulative_7,R_syn_cumulative_7,obj_syn_cumulative_7,S_syn_cumulative_8,R_syn_cumulative_8,obj_syn_cumulative_8,S_syn_cumulative_9,R_syn_cumulative_9,obj_syn_cumulative_9,S_syn_cumulative_10,R_syn_cumulative_10,obj_syn_cumulative_10,S_syn_cumulative_11,R_syn_cumulative_11,obj_syn_cumulative_11,S_syn_cumulative_12,R_syn_cumulative_12,obj_syn_cumulative_12,S_syn_cumulative_13,R_syn_cumulative_13,obj_syn_cumulative_13,S_syn_cumulative_14,R_syn_cumulative_14,obj_syn_cumulative_14,S_syn_cumulative_15,R_syn_cumulative_15,obj_syn_cumulative_15,S_syn_cumulative_16,R_syn_cumulative_16,obj_syn_cumulative_16,S_syn_cumulative_17,R_syn_cumulative_17,obj_syn_cumulative_17,S_syn_cumulative_18,R_syn_cumulative_18,obj_syn_cumulative_18,S_syn_cumulative_19,R_syn_cumulative_19,obj_syn_cumulative_19,S_syn_cumulative_20,R_syn_cumulative_20,obj_syn_cumulative_20,S_syn_cumulative_21,R_syn_cumulative_21,obj_syn_cumulative_21,S_syn_cumulative_22,R_syn_cumulative_22,obj_syn_cumulative_22,S_syn_cumulative_23,R_syn_cumulative_23,obj_syn_cumulative_23,S_syn_cumulative_24,R_syn_cumulative_24,obj_syn_cumulative_24,S_syn_cumulative_25,R_syn_cumulative_25,obj_syn_cumulative_25,S_syn_cumulative_26,R_syn_cumulative_26,obj_syn_cumulative_26,S_syn_cumulative_27,R_syn_cumulative_27,obj_syn_cumulative_27,S_syn_cumulative_28,R_syn_cumulative_28,obj_syn_cumulative_28,S_syn_cumulative_29,R_syn_cumulative_29,obj_syn_cumulative_29,S_syn_cumulative_30,R_syn_cumulative_30,obj_syn_cumulative_30,S_syn_cumulative_31,R_syn_cumulative_31,obj_syn_cumulative_31,S_syn_cumulative_32,R_syn_cumulative_32,obj_syn_cumulative_32,S_syn_cumulative_33,R_syn_cumulative_33,obj_syn_cumulative_33,S_syn_cumulative_34,R_syn_cumulative_34,obj_syn_cumulative_34,S_syn_cumulative_35,R_syn_cumulative_35,obj_syn_cumulative_35,S_syn_cumulative_36,R_syn_cumulative_36,obj_syn_cumulative_36,S_syn_cumulative_37,R_syn_cumulative_37,obj_syn_cumulative_37,S_syn_cumulative_38,R_syn_cumulative_38,obj_syn_cumulative_38,S_syn_cumulative_39,R_syn_cumulative_39,obj_syn_cumulative_39,S_syn_cumulative_40,R_syn_cumulative_40,obj_syn_cumulative_40,S_syn_cumulative_41,R_syn_cumulative_41,obj_syn_cumulative_41,S_syn_cumulative_42,R_syn_cumulative_42,obj_syn_cumulative_42,S_syn_cumulative_43,R_syn_cumulative_43,obj_syn_cumulative_43,S_syn_cumulative_44,R_syn_cumulative_44,obj_syn_cumulative_44,S_syn_cumulative_45,R_syn_cumulative_45,obj_syn_cumulative_45,S_syn_cumulative_46,R_syn_cumulative_46,obj_syn_cumulative_46,S_syn_cumulative_47,R_syn_cumulative_47,obj_syn_cumulative_47,S_syn_cumulative_48,R_syn_cumulative_48,obj_syn_cumulative_48,S_syn_cumulative_49,R_syn_cumulative_49,obj_syn_cumulative_49,S_syn_cumulative_50,R_syn_cumulative_50,obj_syn_cumulative_50,S_syn_cumulative_51,R_syn_cumulative_51,obj_syn_cumulative_51,S_syn_cumulative_52,R_syn_cumulative_52,obj_syn_cumulative_52,S_syn_cumulative_53,R_syn_cumulative_53,obj_syn_cumulative_53,S_syn_cumulative_54,R_syn_cumulative_54,obj_syn_cumulative_54,S_syn_cumulative_55,R_syn_cumulative_55,obj_syn_cumulative_55,S_syn_cumulative_56,R_syn_cumulative_56,obj_syn_cumulative_56,S_syn_cumulative_57,R_syn_cumulative_57,obj_syn_cumulative_57,S_syn_cumulative_58,R_syn_cumulative_58,obj_syn_cumulative_58,S_syn_cumulative_59,R_syn_cumulative_59,obj_syn_cumulative_59,S_syn_cumulative_60,R_syn_cumulative_60,obj_syn_cumulative_60,S_syn_cumulative_61,R_syn_cumulative_61,obj_syn_cumulative_61,S_syn_cumulative_62,R_syn_cumulative_62,obj_syn_cumulative_62,S_syn_cumulative_63,R_syn_cumulative_63,obj_syn_cumulative_63,S_syn_cumulative_64,R_syn_cumulative_64,obj_syn_cumulative_64,S_syn_cumulative_65,R_syn_cumulative_65,obj_syn_cumulative_65,S_syn_cumulative_66,R_syn_cumulative_66,obj_syn_cumulative_66,S_syn_cumulative_67,R_syn_cumulative_67,obj_syn_cumulative_67,S_syn_cumulative_68,R_syn_cumulative_68,obj_syn_cumulative_68,S_syn_cumulative_69,R_syn_cumulative_69,obj_syn_cumulative_69,S_syn_cumulative_70,R_syn_cumulative_70,obj_syn_cumulative_70,S_syn_cumulative_71,R_syn_cumulative_71,obj_syn_cumulative_71,S_syn_cumulative_72,R_syn_cumulative_72,obj_syn_cumulative_72,S_syn_cumulative_73,R_syn_cumulative_73,obj_syn_cumulative_73,S_syn_cumulative_74,R_syn_cumulative_74,obj_syn_cumulative_74,S_syn_cumulative_75,R_syn_cumulative_75,obj_syn_cumulative_75,S_syn_cumulative_76,R_syn_cumulative_76,obj_syn_cumulative_76,S_syn_cumulative_77,R_syn_cumulative_77,obj_syn_cumulative_77,S_syn_cumulative_78,R_syn_cumulative_78,obj_syn_cumulative_78,S_syn_cumulative_79,R_syn_cumulative_79,obj_syn_cumulative_79,S_syn_cumulative_80,R_syn_cumulative_80,obj_syn_cumulative_80,S_syn_cumulative_81,R_syn_cumulative_81,obj_syn_cumulative_81,S_syn_cumulative_82,R_syn_cumulative_82,obj_syn_cumulative_82,S_syn_cumulative_83,R_syn_cumulative_83,obj_syn_cumulative_83,S_syn_cumulative_84,R_syn_cumulative_84,obj_syn_cumulative_84,S_syn_cumulative_85,R_syn_cumulative_85,obj_syn_cumulative_85,S_syn_cumulative_86,R_syn_cumulative_86,obj_syn_cumulative_86,S_syn_cumulative_87,R_syn_cumulative_87,obj_syn_cumulative_87,S_syn_cumulative_88,R_syn_cumulative_88,obj_syn_cumulative_88,S_syn_cumulative_89,R_syn_cumulative_89,obj_syn_cumulative_89,S_syn_cumulative_90,R_syn_cumulative_90,obj_syn_cumulative_90,S_syn_cumulative_91,R_syn_cumulative_91,obj_syn_cumulative_91,S_syn_cumulative_92,R_syn_cumulative_92,obj_syn_cumulative_92,S_syn_cumulative_93,R_syn_cumulative_93,obj_syn_cumulative_93,S_syn_cumulative_94,R_syn_cumulative_94,obj_syn_cumulative_94,S_syn_cumulative_95,R_syn_cumulative_95,obj_syn_cumulative_95,S_syn_cumulative_96,R_syn_cumulative_96,obj_syn_cumulative_96,S_syn_cumulative_97,R_syn_cumulative_97,obj_syn_cumulative_97,S_syn_cumulative_98,R_syn_cumulative_98,obj_syn_cumulative_98,S_syn_cumulative_99,R_syn_cumulative_99,obj_syn_cumulative_99
1996-12-15,45.31202599790942,0.0,66.49186706542969,0.0,12.34,0.0,66.32432556152344,10.36,0.0,66.2786865234375,13.33,0.0,67.01280975341797,17.29,0.0,62.51836013793945,12.34,0.0,67.01280975341797,9.37,0.0,67.82535552978516,14.32,0.0,69.85781860351562,12.34,0.0,61.62931823730469,9.37,0.0,70.30632781982422,12.34,0.0,66.80738830566406,16.3,0.0,63.738922119140625,10.36,0.0,66.32432556152344,11.35,0.0,67.01280975341797,10.36,0.0,66.2786865234375,14.32,0.0,66.32432556152344,10.36,0.0,67.01280975341797,15.31,0.0,66.32432556152344,13.33,0.0,66.25924682617188,11.35,0.0,67.01280975341797,12.34,0.0,66.51390075683594,13.33,0.0,65.24154663085938,11.35,0.0,98.42622375488281,16.3,0.0,70.30632781982422,11.35,0.0,61.62931823730469,9.37,0.0,68.52208709716797,11.35,0.0,67.01280975341797,14.32,0.0,61.62931823730469,13.33,0.0,53.97499084472656,12.34,0.0,67.01280975341797,14.32,0.0,57.127750396728516,16.3,0.0,67.01280975341797,14.32,0.0,66.2786865234375,16.3,0.0,67.01280975341797,13.33,0.0,62.51836013793945,11.35,0.0,67.01280975341797,15.31,0.0,66.80738830566406,16.3,0.0,64.72884368896484,10.36,0.0,66.32432556152344,10.36,0.0,67.82535552978516,16.3,0.0,61.62931823730469,13.33,0.0,61.62931823730469,14.32,0.0,67.01280975341797,13.33,0.0,70.30632781982422,12.34,0.0,66.2786865234375,10.36,0.0,65.50969696044922,12.34,0.0,62.51836013793945,8.38,0.0,68.52208709716797,12.34,0.0,65.83395385742188,14.32,0.0,66.80738830566406,11.35,0.0,65.50969696044922,9.37,0.0,67.01280975341797,14.32,0.0,66.80738830566406,10.36,0.0,67.01280975341797,13.33,0.0,66.32432556152344,12.34,0.0,67.01280975341797,9.37,0.0,67.01280975341797,13.33,0.0,66.54102325439453,11.35,0.0,62.58316421508789,8.38,0.0,67.82535552978516,15.31,0.0,66.54102325439453,12.34,0.0,61.62931823730469,14.32,0.0,98.42622375488281,12.34,0.0,61.62931823730469,10.36,0.0,98.42622375488281,10.36,0.0,66.80738830566406,11.35,0.0,66.80738830566406,10.36,0.0,66.32432556152344,11.35,0.0,66.32432556152344,12.34,0.0,67.01280975341797,12.34,0.0,66.32432556152344,8.38,0.0,66.84154510498047,12.34,0.0,67.01280975341797,14.32,0.0,67.82535552978516,10.36,0.0,66.54102325439453,11.35,0.0,65.83395385742188,15.31,0.0,98.42622375488281,12.34,0.0,66.80738830566406,12.34,0.0,66.80738830566406,14.32,0.0,61.62931823730469,14.32,0.0,98.42622375488281,9.37,0.0,67.01280975341797,12.34,0.0,61.62931823730469,9.37,0.0,71.16814422607422,11.35,0.0,67.01280975341797,10.36,0.0,67.27992248535156,13.33,0.0,67.01280975341797,14.32,0.0,64.72884368896484,9.37,0.0,62.58316421508789,12.34,0.0,67.82535552978516,14.32,0.0,71.16814422607422,14.32,0.0,61.62931823730469,13.33,0.0,67.82535552978516,11.35,0.0,67.01280975341797,9.37,0.0,67.82535552978516,12.34,0.0,66.32432556152344,8.38,0.0,61.62931823730469,15.31,0.0,67.01280975341797,11.35,0.0,67.01280975341797,12.34,0.0,57.127750396728516,12.34,0.0,66.32432556152344,12.34
1996-12-16,36.47035524155922,-15.569199894158672,31.068801451296068,0.0,12.34,-15.401658390252422,35.580068712574516,10.36,-15.356019352166484,40.409718402793466,13.33,-16.090142582146953,31.500032632122892,17.29,-11.595692966668437,32.99818250394906,12.34,-16.090142582146953,31.500032632122892,9.37,-16.90268835851414,39.235209775821055,14.32,-18.93515143224461,28.7984970893169,12.34,-10.706651066033672,35.26546413983473,9.37,-19.383660648553203,30.987500080039556,12.34,-15.884721134393047,36.49027209338591,16.3,-12.81625494786961,36.097149401051084,10.36,-15.401658390252422,31.7295273627544,11.35,-16.090142582146953,31.500032632122892,10.36,-15.356019352166484,31.744740375449712,14.32,-15.401658390252422,31.7295273627544,10.36,-16.090142582146953,32.42357846952523,15.31,-15.401658390252422,35.33323643718389,13.33,-15.33657965490086,31.751220274538255,11.35,-16.090142582146953,31.500032632122892,12.34,-15.591233585564922,31.666335630983568,13.33,-14.31887945958836,30.33725441353565,11.35,-47.5035565836118,29.849886827808895,16.3,-19.383660648553203,36.02123577679762,11.35,-10.706651066033672,35.26546413983473,9.37,-17.599419925896953,29.24374092476612,11.35,-16.090142582146953,32.486625242799974,14.32,-10.706651066033672,35.26546413983473,13.33,-3.052323673455547,38.28422417810695,12.34,-16.090142582146953,31.500032632122892,14.32,-6.2050832254575,35.64774448956617,16.3,-16.090142582146953,31.941927163372892,14.32,-15.356019352166484,32.66828621285206,16.3,-16.090142582146953,31.500032632122892,13.33,-11.595692966668437,32.99818250394906,11.35,-16.090142582146953,31.500032632122892,15.31,-15.884721134393047,31.56850644804086,16.3,-13.806176517693828,32.26135465360726,10.36,-15.401658390252422,39.985724759951914,10.36,-16.90268835851414,29.475984780560392,16.3,-10.706651066033672,34.15138943280348,13.33,-10.706651066033672,33.73642433541065,14.32,-16.090142582146953,32.591593675953426,13.33,-19.383660648553203,30.402193276654142,12.34,-15.356019352166484,31.744740375449712,10.36,-14.587029789178203,32.08131111519581,12.34,-11.595692966668437,31.46218998517164,8.38,-17.599419925896953,35.91870582955128,12.34,-14.91128668615086,31.585509825319505,14.32,-15.884721134393047,31.56850644804086,11.35,-14.587029789178203,32.00107022977914,9.37,-16.090142582146953,31.580273517539556,14.32,-15.884721134393047,31.56850644804086,10.36,-16.090142582146953,38.22782092151091,13.33,-15.401658390252422,39.985724759951914,12.34,-16.090142582146953,32.30177128825811,9.37,-16.090142582146953,32.486625242799974,13.33,-15.618356083123516,35.00703747357496,11.35,-11.660497043816875,36.076826302777185,8.38,-16.90268835851414,33.38491269804086,15.31,-15.618356083123516,35.00703747357496,12.34,-10.706651066033672,33.694220853701914,14.32,-47.5035565836118,23.856063585621392,12.34,-10.706651066033672,33.396960569278086,10.36,-47.5035565836118,21.199761705738577,10.36,-15.884721134393047,31.56850644804086,11.35,-15.884721134393047,31.56850644804086,10.36,-15.401658390252422,31.809768248171068,11.35,-15.401658390252422,39.985724759951914,12.34,-16.090142582146953,32.30177128825811,12.34,-15.401658390252422,31.809768248171068,8.38,-15.918877933709453,32.14242765165414,12.34,-16.090142582146953,32.30177128825811,14.32,-16.90268835851414,34.366189635224984,10.36,-15.618356083123516,30.565181089297617,11.35,-14.91128668615086,31.892984597454923,15.31,-47.5035565836118,23.856063585621392,12.34,-15.884721134393047,31.648747333457525,12.34,-15.884721134393047,29.815307188600755,14.32,-10.706651066033672,36.22296354032601,14.32,-47.5035565836118,21.199761705738577,9.37,-16.090142582146953,31.500032632122892,12.34,-10.706651066033672,36.22296354032601,9.37,-20.245477054803203,30.367814696260137,11.35,-16.090142582146953,31.580273517539556,10.36,-16.357255314080547,29.657795795371587,13.33,-16.090142582146953,38.22782092151091,14.32,-13.806176517693828,38.809977842227305,9.37,-11.660497043816875,36.081468706471,12.34,-16.90268835851414,34.366189635224984,14.32,-20.245477054803203,38.779899168581224,14.32,-10.706651066033672,33.396960569278086,13.33,-16.90268835851414,34.366189635224984,11.35,-16.090142582146953,31.580273517539556,9.37,-16.90268835851414,31.81449084338591,12.34,-15.401658390252422,34.84814802450721,8.38,-10.706651066033672,35.01050270455128,15.31,-16.090142582146953,31.500032632122892,11.35,-16.090142582146953,31.580273517539556,12.34,-6.2050832254575,34.15749485577711,12.34,-15.401658390252422,31.809768248171068,12.34
1996-12-17,31.500857593398926,-5.651801309516728,30.71913947585687,0.0,12.34,-9.995527066888926,36.78969463545034,10.36,-14.779537719021938,20.976901489962437,13.33,-6.603975178331833,35.23390108270908,17.29,-3.6076754346794857,36.732050954535254,12.34,-6.603975178331833,30.55615144892002,9.37,-15.151698098397183,4.595793345408454,14.32,-6.747448485623497,37.439310351703426,12.34,-4.9859151699303865,37.791617014842046,9.37,-9.384960692654747,29.44811612979217,12.34,-11.388793191840946,33.34933242482255,16.3,-7.927204312982681,29.680646805911003,10.36,-6.14498571706881,30.70199749791091,11.35,-6.603975178331833,30.472502767279394,10.36,-6.114559691678185,37.56588811049249,14.32,-6.14498571706881,33.61372540318435,10.36,-7.527521015734173,34.77212816400791,15.31,-9.748694791498302,33.89556133466909,13.33,-6.101599893501103,30.593449015651792,11.35,-6.603975178331833,37.46800501316176,12.34,-6.271369180610478,29.485070028373897,13.33,-3.6699338371859973,32.41398022496169,11.35,-36.36724337548268,27.241758234083154,16.3,-14.418696389412808,29.276606181101812,11.35,-4.9859151699303865,31.28153277148012,9.37,-5.85696081472506,29.899478394259315,11.35,-7.590567789008915,37.270686491026346,14.32,-4.9859151699303865,37.31766176928285,13.33,-0.35034781562448813,38.360714764062756,12.34,-6.603975178331833,34.781358758101625,14.32,-0.86662767908566,18.313699252498186,16.3,-7.045869709581833,37.37962610691176,14.32,-7.038105529080532,28.718333679903843,16.3,-6.603975178331833,31.900240730935195,13.33,-3.6076754346794857,36.732050954535254,11.35,-6.603975178331833,15.4450255028751,15.31,-6.4670275464958955,34.82700796871361,16.3,-5.0813311353630795,30.675108073621296,10.36,-14.401183114266324,35.90856342597486,10.36,-5.3924731031365205,30.458884298041113,16.3,-3.8718404628991365,36.59996844042543,13.33,-3.4568753655063134,6.934757891986628,14.32,-7.695536222162367,29.92672224536413,13.33,-8.799653889269333,33.105291390114886,12.34,-6.114559691678185,29.64187951730619,10.36,-5.682140868436001,35.694818237657,12.34,-2.071682915902066,37.50004721392396,8.38,-12.53192571951022,32.968288248932794,12.34,-5.510596475532353,6.52401366998142,14.32,-6.4670275464958955,29.689456044867285,11.35,-5.6018999830193295,30.154539225965046,9.37,-6.684216063748497,29.072223145235878,14.32,-6.4670275464958955,30.381751119330175,10.36,-13.331763467719853,32.701675666196245,13.33,-14.401183114266324,11.546421534907854,12.34,-7.405713834467051,34.51411253938989,9.37,-7.590567789008915,28.16587141997546,13.33,-9.639193520760465,33.932532315182705,11.35,-6.751123310656048,35.16032701654697,8.38,-9.301401020616986,34.04512981523053,15.31,-9.639193520760465,13.927416331660783,12.34,-3.414671883797574,31.809998526358676,14.32,-30.373420133295177,14.410624811231589,12.34,-3.117411599373746,32.63902760961063,10.36,-27.717118253412362,28.971783258497215,10.36,-6.4670275464958955,33.57181665866957,11.35,-6.4670275464958955,30.540976583197363,10.36,-6.225226602485478,6.381087644590795,11.35,-14.401183114266324,21.35525609471805,12.34,-7.405713834467051,34.833031754641475,12.34,-6.225226602485478,30.526879110405147,8.38,-7.0751055494255795,34.99833589716221,12.34,-7.405713834467051,28.978494844732168,14.32,-10.282677957801113,31.544879282818194,10.36,-5.197337136483121,30.559102072501254,11.35,-5.8180712476677705,37.62518579929457,15.31,-30.373420133295177,28.44052288252065,12.34,-6.54726843191256,30.527963379258566,12.34,-4.71382828705579,30.56605567458734,14.32,-5.943414570421673,6.437450051003556,14.32,-27.717118253412362,28.971783258497215,9.37,-6.603975178331833,30.472502767279394,12.34,-5.943414570421673,34.99000971286879,9.37,-9.627091715125328,33.93656625039442,11.35,-6.684216063748497,31.65692248558644,10.36,-5.028851073514122,35.3064001263742,13.33,-13.331763467719853,22.424675741264522,14.32,-11.629954323983121,36.4628091840315,9.37,-6.755765714349863,35.15800581470007,12.34,-10.282677957801113,5.739294181388996,14.32,-18.039176187446415,32.23746505547947,14.32,-3.117411599373746,31.536863139109624,13.33,-10.282677957801113,33.71803750283583,11.35,-6.684216063748497,30.51603100621169,9.37,-7.73097916596204,29.749775309597105,12.34,-9.26360637882162,32.05441507230794,8.38,-4.730953734646938,31.65325494455228,15.31,-6.603975178331833,6.305337929421524,11.35,-6.684216063748497,29.072223145235878,12.34,0.6236219547034025,38.91352443976881,12.34,-6.225226602485478,33.620176847471654,12.34
1996-12-18,28.103503485400886,-0.9695732342456012,30.5807197345044,0.0,12.34,-11.383854151211267,33.05938029280462,10.36,-0.35507165785637795,37.0163819086631,13.33,-6.436508709912918,6.434545792197104,17.29,-4.938358838086742,10.655529678915855,12.34,-1.7587590761238552,42.1083250890721,9.37,15.65387610732236,49.039225381004,14.32,-8.785391286198927,14.057763966881307,12.34,-7.376164633644436,34.35335594045861,9.37,-3.431709271318919,6.939791110824106,12.34,-9.336758065535498,22.563363623307275,16.3,-2.2064835677656873,8.402868325509363,10.36,-1.4456156638517221,42.17095377152653,11.35,-1.6751103944832302,36.75237416133773,10.36,-8.279080251042675,14.15902617391256,14.32,-4.35734356912516,28.10255151255656,10.36,-6.898281628614086,34.24308537349593,15.31,-8.242888575039395,35.438818525226495,13.33,-1.293681358024898,42.201340632691895,11.35,-8.670612640365594,9.909078918460086,12.34,-0.35507165785637795,15.74382789254982,13.33,-0.6825465110196909,35.199641820842935,11.35,-28.207634058437836,29.69462431135931,16.3,-8.293935019386623,34.16980186331018,11.35,-0.8660803902825087,42.28686082624037,9.37,-0.35507165785637795,42.3890625727256,11.35,-9.459886728907264,13.922864878339642,14.32,-6.9022093880852395,11.023887040839984,13.33,-3.309695028559247,34.674212117335024,12.34,-5.983966385305461,14.317459327488871,14.32,16.22104061954415,47.548242462805874,16.3,-9.024128265365594,26.130364634201054,14.32,-0.35507165785637795,35.2651367914756,16.3,-3.102848358139031,35.20801919555969,13.33,-4.938358838086742,34.348479355429525,11.35,13.352366869921065,45.25248855876384,15.31,-5.892667964081507,6.543313941363385,16.3,-0.35507165785637795,31.89517829538185,10.36,-14.908378989113189,39.47840110647424,10.36,-0.44998985004963643,15.724844254111167,16.3,-5.070441352196568,14.800753953681781,13.33,25.009734293635056,31.704425474817917,14.32,-2.220890916398499,7.18195478180819,13.33,-6.5035777282562215,27.36385356903458,12.34,-0.35507165785637795,8.773150707491224,10.36,-5.975591554965007,41.264958593303874,12.34,-4.1703625786980325,32.874045160041646,8.38,-10.098846417315016,10.384559634994028,12.34,23.366757405614223,31.91602422079977,14.32,-0.7551160402351833,35.51866859721599,11.35,-0.35507165785637795,37.0163819086631,9.37,-0.35507165785637795,35.75757453561623,14.32,-1.447411114698074,15.525360001181479,10.36,-10.6320715827881,26.331730105401608,13.33,9.45376290195382,16.190060986212853,12.34,-6.518458822728945,26.269947549341367,9.37,-0.35507165785637795,33.637103344209976,13.33,-8.170358284815173,40.82600524733384,11.35,-6.5100827760750235,26.25851604604452,8.38,-7.94516328471952,14.22580956717719,15.31,11.834757698706749,18.64077748172677,12.34,0.17669714097174705,35.37149055124122,14.32,-9.382677393398769,12.618103823442217,12.34,-0.35507165785637795,42.3890625727256,10.36,-21.28753396078158,27.746133954913994,10.36,-4.637476654037467,34.40865579223938,11.35,-1.6066365785652614,35.50726155147445,10.36,22.795053304051724,56.18040257773336,11.35,-0.35507165785637795,31.17963636521491,12.34,-6.837378037980528,30.891470309840805,12.34,-1.350738161762628,31.6960449946006,8.38,-6.672073895459789,41.12566212520492,12.34,-0.9828411280712217,30.642387753764716,14.32,-6.426189689491309,41.17483896639861,10.36,-0.35507165785637795,15.74382789254982,11.35,-8.041889495834344,14.206464324954226,15.31,-23.41257546468783,30.65363603010931,12.34,-1.6738642600431284,31.631419774944497,12.34,0.1214835894848676,31.990489344850097,14.32,23.02050292970277,54.467139129653944,14.32,-21.28753396078158,11.950548322589778,9.37,-1.6751103944832302,12.069306839560387,12.34,-5.5320567321624665,27.65112735748673,9.37,-8.162290414391752,40.827618821418525,11.35,-2.9397709982069387,31.634680688053926,10.36,-4.933883648760325,14.828065494369028,13.33,-0.35507165785637795,35.2651367914756,14.32,-12.691395956886623,13.27656303274377,9.37,-6.5124039779219345,34.03367032746249,12.34,19.37939541193789,51.00462429377383,14.32,-14.875273691797886,9.871805674242658,14.32,0.7470928126446275,37.236814802763305,13.33,-8.599347909508943,40.74020732239509,11.35,-1.7988795188321909,31.643864843303874,9.37,-2.079386924431148,29.45532109864014,12.34,-5.916653900001563,26.55523048408125,8.38,-0.9828411280712217,12.207760692842786,15.31,22.49205444337464,54.704758148208626,11.35,-0.35507165785637795,42.3890625727256,12.34,-2.8885349339374073,41.88236991750939,12.34,-4.444035898829135,14.926035044355269,12.34
1996-12-19,25.333144602132382,0.0330521326090043,31.544211134529615,0.0,12.34,-12.859889342656881,23.65758816543441,10.36,-5.788108465160473,41.74486854134291,13.33,18.71229059924898,47.13840182056246,17.29,15.989456584356407,42.02070849170504,12.34,-12.283739063836954,14.830489641999746,9.37,-1.8020041723226399,27.617114708902946,14.32,8.74018984827877,45.711932622976065,12.34,-10.146175472744044,15.364880539772972,9.37,21.21184471921598,49.5585663683859,12.34,-0.31677658748376913,35.90719216785481,16.3,20.973993208083954,51.068313505325165,10.36,-12.033224334019245,16.3621417542899,11.35,-6.844139454461953,42.59506676242792,10.36,9.14523867640377,35.05055789027096,14.32,-0.8765499803227144,42.72718023831045,10.36,-9.558021900751012,15.51191893277123,15.31,-12.098361998906885,34.356151574828,13.33,-11.91167688935779,41.581559275448754,11.35,13.003653542533325,19.809673325553344,12.34,15.484445550952806,45.99937934456556,13.33,-4.298843230503621,42.042721588274276,11.35,-26.31891326843814,2.654805603148309,16.3,-10.880391781337796,19.854592469926807,11.35,-11.569596115163876,40.588571011342225,9.37,-11.160789129222973,5.393975139243296,11.35,8.200593494112098,34.105912707979286,14.32,13.65724867243378,45.052041812883836,13.33,-6.400562044535267,17.488674212186698,12.34,11.281919388564672,17.807766346725074,14.32,0.256143258097282,17.965460222483305,16.3,-3.571147798207644,6.9119034054463615,14.32,-4.036863347972972,24.718641260181325,16.3,-6.72752245233972,40.63367336597737,13.33,-7.703493092157263,31.197710805396675,11.35,-0.3167765874837656,17.822230261088045,15.31,19.14736319591411,25.480149279135546,16.3,-0.6669048518792238,30.063449725480364,10.36,-22.80343499422842,27.597717542169942,10.36,15.408510997198201,22.10320217838106,16.3,11.712149795480656,20.82946185682915,13.33,24.888653920176147,31.583345101359008,14.32,22.180499403152314,50.41956075874313,13.33,-2.2840861959317955,43.50707741413395,12.34,22.455122736011404,48.36044194987859,10.36,-15.657205046909876,4.494691955705916,12.34,-5.4610626373806745,31.072750241078552,8.38,11.09993904904996,20.676409170221476,12.34,23.034078286173454,51.68537490177404,14.32,-4.690439536092171,16.72881452393594,11.35,-5.788108465160473,35.61820228157728,9.37,-4.529301092113602,24.889817789111984,14.32,14.610573985479451,46.8860094504162,10.36,-5.380456586830704,16.55631026125131,13.33,24.84704701709997,53.19376866626989,12.34,-1.2050612707113082,35.729535231209304,9.37,-2.4088299007073495,35.48878150521009,13.33,-17.413018430790007,15.286182934935749,11.35,-1.1852537207605387,43.72684390916821,8.38,9.412372249462294,35.31769146332948,15.31,24.777325318338985,52.91645114231359,12.34,-3.6114483089104716,6.903843303305797,14.32,9.582563884518018,15.918671615383497,12.34,-11.160789129222973,41.73173682747572,10.36,-17.45032281433657,8.914264355589717,10.36,-7.462787344917842,41.40993276539143,11.35,-5.530553028680707,41.79637962863886,10.36,-1.8020041723226328,32.42143510303548,11.35,0.04863707828771524,7.92831567249348,12.34,-6.145503246462329,16.365048596343403,12.34,-1.4634380550042252,34.31506080208509,8.38,-16.214390919305703,5.141106954078312,12.34,-0.0418837804769332,17.89095346283975,14.32,-16.017683554530915,23.127627839875068,10.36,15.484445550952806,22.179136732135667,11.35,9.334991280570435,38.64282223072346,15.31,-22.482866393438137,39.46732137463268,12.34,-1.7219389336286213,24.414647471342544,12.34,-0.2856606540062252,17.83000924445743,14.32,0.13670890140782888,34.6350901933675,14.32,-1.6547371820123544,17.487740112455896,9.37,17.838927867315387,46.47027580783808,12.34,-1.599838988290191,29.752471680010043,9.37,-17.406564134451273,28.677091714125368,11.35,-2.9911065849018605,17.15364776173352,10.36,11.821395958229651,20.8567733975164,13.33,-4.036863347972972,16.892208570965742,14.32,5.615386111728611,37.898901196955094,9.37,-8.962729204025418,34.98327813380429,12.34,-0.04188378047693675,35.96217072925617,14.32,6.8362657353184595,19.527286615217825,14.32,-4.906376888759674,31.183687390802753,13.33,-17.756210130545025,32.41930545924256,11.35,-1.8593992607770602,24.368827362293064,9.37,0.04863707828771524,43.97362206897786,12.34,-0.8885392827238086,36.59811611806462,8.38,18.392743280444996,46.73946492961492,15.31,-0.6293586034749836,12.278457197762034,11.35,-11.160789129222973,33.73838965950697,12.34,-13.187559750087797,39.34166590642776,12.34,12.2132741581746,37.03914848678788,12.34
