1.233890609451560039e-03
9.872200220836124807e-03
7.518164463145737830e-03
2.117117814133206988e-03
6.234303020598574996e-04
8.338679289344819168e-02
7.312062057035974005e-01
3.669660091775646116e-01
5.170176493161376952e-01
2.891526269019136786e-01
2.051158265133041780e-01
2.059754734197458692e-01
1.994096728398783713e-01
3.937983435865077819e-02
