3.808806456678803798e-04
2.188178488985059733e-03
5.408069725645864301e-02
2.219404626009852111e-02
6.216962924214913810e-02
7.115827005783560422e-01
8.885975319100952730e-02
9.242827191128233366e-01
2.256965752053643470e-01
2.681705370138389721e-01
6.472131045075179001e-01
9.451258127017660993e-01
4.187173295016912156e-01
7.857825431283679274e-01
