2.674350411305814745e-03
5.375325850599521615e-04
3.311607212593437044e-03
4.331205555253125894e-03
2.900323306865626449e-03
9.369145956154523169e-02
8.110881283630514416e-01
2.756783617468406833e-01
4.942322405300696442e-01
2.866167684885900790e-02
2.071969751885360256e-01
2.620191501186363014e-01
1.641276127515083894e-01
3.755643480957193692e-02
