1.522706418847313836e-02
5.670399806329584624e-02
9.652814491722971901e-01
1.365175205024442562e-01
9.002554307138120882e-01
5.892199749524519303e-01
9.993546004663594884e-01
1.418910245546279869e-01
4.186937635350434506e-01
5.587741753302066794e-01
6.187574198285438198e-01
6.107940834043584788e-01
9.667500078029043209e-01
4.939113858145892655e-01
