1.575737613157213168e-03
2.709445535762133872e-03
2.127650011980897204e-03
1.670085941039178845e-03
1.277940298580859668e-03
7.989578225608418016e-04
4.009288064575511346e-03
1.805393348803252529e-03
9.620264283383987980e-01
8.798622216835920717e-01
4.468837282938763478e-01
1.518373222957061230e-01
5.655797308271373058e-01
5.165246146156122764e-01
