8.453160512419166661e-02
5.616265862908760287e-01
4.366865422095589921e-01
9.094190390065254315e-02
8.218992423747313314e-01
8.518085648070231608e-01
8.805148571408619729e-01
2.122982982633923044e-01
7.357271973448473723e-01
4.642856494129676825e-01
8.482288607013672710e-01
7.242361071455684085e-01
9.845513872991535909e-01
5.600833507470794892e-01
