1.961404090012386359e-03
4.885689011372040813e-03
2.849363604415733331e-03
4.526647812218620448e-03
5.789681525299350540e-03
9.133385030887541944e-02
5.289462981282541110e-01
4.848140082077849744e-01
1.928439407498132585e-01
5.180027263258317749e-01
1.455772356878733409e-01
1.840097682162168402e-01
8.405438904110273945e-02
7.156163178113741363e-01
