6.636123254553779605e-01
9.227194048189841791e-01
9.034318558813108080e-01
1.256921345486236574e-01
5.185671624060131935e-01
3.828289089590513616e-01
3.414725058901724175e-04
3.959104865034794862e-01
5.691438893756627371e-01
3.788014232028419914e-01
7.260904699353976088e-01
9.298076231439080797e-01
5.380886509893456626e-01
3.965409722069731524e-01
