6.620412385587304271e-04
6.687815034213673293e-04
3.741890773320710739e-03
1.146103640453699501e-03
4.440161433353351228e-04
1.340559607211189164e-03
2.398141629394001662e-03
1.671373485581217899e-03
1.470583968386285356e-03
4.055973194583839536e-04
9.369622879734418319e-03
4.765846234525239478e-01
9.795838009896604692e-01
6.779679758517094257e-01
