8.331868279253235032e-02
9.852125015115389406e-01
9.590527418170522456e-01
8.253944643298378736e-01
2.691600409260950788e-01
1.707982958579238320e-01
6.244470311770330406e-01
8.402362339751621167e-01
7.044910057172937279e-02
5.809771769985272449e-01
7.741937287024891479e-01
1.514080018576017816e-01
1.678777792809337810e-01
4.834760740607021989e-01
