2.759385643827327872e-03
3.303552131233566946e-04
1.094866892860146823e-03
3.162003127980872463e-03
1.183110979570078936e-03
9.609097715588055255e-02
6.493340320705289770e-01
6.118634720977769170e-01
4.876456535588813423e-01
2.227032887849998977e-01
8.367306575684241299e-02
2.773382387640466185e-02
9.862783242995715183e-02
4.547762743773468008e-01
