0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.014934539303469163,0.011018809963493692,0.010053521625051187,0.01289139387132171,0.006060729290874811,0.008078279877265504,0.9015255702022357,0.5176026200377358,0.5342200411779117,0.5728009904485205,0.2453357522778521,0.4187715090381003,0.3455044734764775,0.010441314019085546
0.013146475397158908,0.016581588724025487,0.00962199077498821,0.0009764541384676417,0.0142796681229867,0.0066735562862346165,0.7253360835505069,0.636984370518187,0.754115770477064,0.38857474113137114,0.07328290412888677,0.09093807461254788,0.5196284070932162,0.25864800841777197
0.019159630092267954,0.013890211232544747,0.0012722635315086661,0.010233181342112152,0.022225192188053633,0.006103412114748075,0.9112306967027988,0.5684393380707607,0.4486793986895297,0.1705979921616726,0.37386661498620277,0.21634843901939504,0.1911631736671301,0.021987844273485324
0.005411247349638715,0.020142282438381287,0.0005988510042084227,0.018872657389343683,0.008776041007813873,0.005864026053048255,0.7753758102097312,0.377723059915667,0.5851714057270738,0.35093671161253914,0.6014787270247441,0.18279094539887275,0.3220945556599698,0.5940762899210688
0.002905497686251479,0.02649096170991,0.018318768011487463,0.00010944468120777096,0.009252846312103435,0.010354277573197901,0.9194592105321152,0.3231449706399996,0.13694965052497776,0.5398950928144396,0.3799465881043014,0.33989140336532403,0.8554763340349978,0.9565655184682244
0.01883786579868063,0.02007961775184558,0.0008732704755700094,0.009359899722843845,0.0034367170456552354,0.023250098031501687,0.7102568792314089,0.841031302239362,0.6531651161043058,0.5608384708950374,0.18951656586376825,0.5553415669118846,0.182014112166056,0.3592974034019768
0.004275054722742977,0.022559981153823627,0.019409168901615814,0.0033497155666635248,0.013339449674697024,0.003973445149006882,0.8563678561018074,0.4790544806045154,0.3466828002183907,0.2819092659273785,0.6773126521914343,0.46373510762906,0.9040225827237327,0.27564466659262643
0.02114161293885375,0.007187110318343071,0.002861521226185715,0.012401193046068182,0.02799025877752931,0.003890746113437371,0.8272061340292182,0.050224720239958776,0.9491464626238953,0.9540349591026445,0.5529594243040276,0.33522042401582763,0.7678604869557717,0.628316425815896
0.024342125484824728,0.001496470294853225,0.016495171978264,0.004798610505986567,0.010234913196935369,0.019622442736735357,0.8101791022993584,0.2745893112015726,0.916357981460535,0.035119146718044725,0.6499556362439722,0.42260385431418296,0.1873776151030906,0.6037190388052218
