3.759489582047526035e-04
5.224241917044680772e-03
3.496856935093384244e-03
5.566739205321746820e-03
1.397390451828628422e-03
4.534603727349151292e-04
5.142878873280687380e-03
1.651710071054468543e-05
9.598471785144777613e-01
3.749302215989132048e-01
5.484113554430709581e-01
4.175313451965098066e-01
3.119371195551207121e-02
4.286619446045086823e-01
