4.126683021454413680e-03
3.972721268135637196e-03
3.429739918756058437e-03
3.371195807453430948e-03
8.746291849754339598e-03
1.033350725668887304e-01
5.954065085864791440e-01
6.692016769156373668e-01
6.820426112074018388e-02
1.643140668055141362e-01
4.125070995509533267e-01
3.840448406061307551e-01
4.373120941965247255e-02
1.109220033760986990e-01
