1.650581223080649362e-03
1.527932001453478073e-01
9.521049183007224137e-04
1.517292183278945439e-02
9.722627220326152120e-01
2.920869555222446179e-01
3.358629524115501752e-01
2.105286137681733893e-01
3.607885661138005018e-01
4.097668817456397994e-01
6.191958519988073339e-01
5.486942543413416695e-01
5.906766105107126297e-01
6.173731579112224921e-01
