1.378004328732806982e-03
2.759488091906958651e-03
4.161377211390593356e-03
3.809148648588445152e-03
7.366936581419181174e-03
8.584552490806157676e-02
5.770446210962968392e-01
4.821852070917148625e-01
4.528444346046047175e-01
1.748073292143243473e-01
1.324225328229642340e-01
2.520080199817905098e-01
9.460432818313913028e-02
9.030344495233797453e-01
