0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.00191372303363746,0.0005516580467394006,0.0032535018784812797,0.001548097570932938,0.0055742299976315746,0.006507012943686941,0.9439249688737744,0.9051719008869796,0.7817661369542959,0.3461638389400847,0.12166328135931775,0.24687855308959533,0.253445638396375,0.7830615328017553
0.0038654350762637457,0.003289433779944617,0.00417375893636035,0.000946994272174484,0.00019323974151652656,0.0020420758643004966,0.9778127842090868,0.339111330357873,0.16418509591910546,0.6913787133430254,0.26063249246151526,0.9850219776883152,0.16299883576396906,0.5794281340188018
0.008147933135619234,0.0063529497036986515,0.0010309504873677877,0.0005046454864233718,0.0007643444118445308,0.0028370175856010094,0.9212529798294041,0.8714550647944045,0.7851577962592862,0.23772517662580261,0.632960507395947,0.030776462455975873,0.5263666973701399,0.9837459299034691
0.0007055922426835726,0.0012836151075601432,0.0028452394590752217,0.001438749185862176,0.0013738186981598899,0.014982675563305514,0.9503055335204322,0.6816582546980388,0.4249797011131926,0.4309852416473619,0.5132069070941107,0.3312213799122629,0.39931455626913803,0.4463985774698117
0.007672953000811666,0.0031103979636855628,0.0005667364080005899,0.0020641404883793846,0.0020214297689784,0.0009565777892495131,0.8951997545115805,0.971828765623231,0.037640848941560445,0.16375135783546946,0.4573242193773658,0.36675540646126653,0.21890542755203862,0.5232269836465964
0.00020987575099951084,0.0025685658494709607,0.011426556798242282,0.0006230813340450947,0.0010879275437703506,9.605497895903703e-05,0.9145373399706395,0.7500326093780614,0.27207327540334164,0.6653187510307835,0.17964669399490213,0.5022056558726127,0.32722442315843814,0.3082658703540697
0.005089463294482344,0.000716680570524153,0.0003184052364714751,0.005296395036481383,0.00631231551984246,0.0012364995471135232,0.8049132572789423,0.9181969777466787,0.8982213149422911,0.7251501645439722,0.01093752829138539,0.7212112540000967,0.27247788469796863,0.4526529520049764
0.0006906735136484321,0.0007122441156027226,0.0060071010494957555,0.001912506244916845,0.0008932485621635511,0.004460393832662057,0.9580154002919778,0.9730675608078784,0.807858484693789,0.5455360879981597,0.4707321036562185,0.24759056127443613,0.2143210213230804,0.969219187620338
0.005462315158292375,0.00426575132914242,0.0013507260723090164,0.0005943658304363164,0.00028607066429270356,0.00794068695820671,0.9355840860834517,0.8528050364034281,0.33976800508752747,0.3863193088498347,0.21897289953702254,0.9270216348192327,0.9559712391120994,0.2722506238107724
