0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.06974502574767089,0.09460328550487224,0.9917310652215184,0.8837622757124728,0.979585159007015,0.9626399842690297,0.40779688129961555,0.36050673921896315,0.10136248698504191,0.27758929891354867,0.5823846158566673,0.784338572582791,0.8440395224722038,0.9593034551743039
0.06643759947943234,0.11298242941117642,0.9957832509853465,0.8074655551968825,0.1324308467390023,0.37981462847196934,0.07612415576699805,0.9880095423178824,0.21246391248877328,0.6326990387636798,0.4192920616580655,0.3900722067430074,0.6868394604050492,0.2829608954833983
0.050459165091107094,0.11895738021375457,0.9843261784124624,0.6463902336532918,0.650299228335369,0.5586466218030461,0.11077239683758244,0.8237415095410737,0.8318117285205181,0.7423369875255234,0.448128186149077,0.5263145988752475,0.7441526994508716,0.2857443972299091
0.07217237047556224,0.09912816134142483,0.9784997473073392,0.661973290001774,0.8137918814441092,0.795281734467294,0.9324686960038117,0.2711249086384692,0.5510232321080686,0.07519144112545406,0.6874856811007831,0.8707544590003876,0.19837689543575898,0.9549480915047538
0.0521924491931679,0.1049639225401452,0.9761365721707512,0.4827564467899333,0.5866558497468549,0.39666625522022503,0.5464984205592534,0.5719821989820094,0.9843791956196037,0.6501545778946677,0.13141969068318954,0.8638361815443171,0.6029699422134464,0.4585984939386639
0.061455855051224806,0.09982374396637317,0.9838621470730806,0.35496905826644876,0.33576766708077266,0.6797616903369468,0.9362284075267813,0.7749711909307353,0.8565659331074688,0.5595341320538063,0.2097222590870963,0.9851768144426871,0.8388701378723654,0.37019128733954143
0.07156841755992238,0.1024574647298584,0.9748306682205005,0.35859430506914647,0.9269231473042797,0.4143717875871319,0.3476884862345362,0.05460731895715887,0.5185530620938426,0.9079041838060652,0.26734264649949646,0.6606145806859006,0.5914655824805843,0.497274072588231
0.06338480631559806,0.09538183207993645,0.9823884070074079,0.45262179823836285,0.2993294148478599,0.41570639525594844,0.8062293154656562,0.5465135527113604,0.6841020206068094,0.07717164462173154,0.7331733294517331,0.9280905747568294,0.05720211978381301,0.7099906476836104
0.0522058067662437,0.12070087565624577,0.9870136924741295,0.677112204756962,0.30209219646861996,0.6384662650728757,0.31089094373777676,0.8907451094508816,0.7173294717293985,0.018571109114217332,0.6803708711919628,0.5218995198456309,0.18184771764771257,0.7559002410022774
