1.218479050190185431e-02
5.655529341107579100e-03
5.069723677516602134e-02
7.329589881672193830e-02
6.618278068039269435e-01
9.281633003719758079e-03
2.272820412319457306e-01
9.152681275023343277e-01
8.293986407022815310e-01
7.850194266368930585e-01
7.012901832214578635e-01
9.369016520935681269e-01
8.614890196528925959e-01
5.750850167119175849e-02
