6.626669937756487494e-01
8.087214985103057252e-01
2.377439553443869147e-01
8.782896409885532218e-02
6.653478797360350416e-01
5.970476451383466276e-01
2.930903011841216044e-01
2.884846265396154297e-01
3.439229405908874604e-01
7.792993086935817715e-01
5.538828510380859882e-01
4.618759617761524772e-01
4.900463895101511147e-01
2.369722308443446002e-01
