0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.0008498885984831173,0.012689715860389139,0.036759726078416266,0.9750997089811718,0.3195147092648257,0.4761522108395373,0.5253097953710917,0.9680133300518129,0.7650830425590202,0.9014981901806817,0.3668463058695142,0.01847687795235381,0.7159199316702527,0.40649657488574387
0.006902811569087841,0.015877445315673866,0.027430559171314706,0.9793197943524603,0.8650048289579144,0.3437544534323211,0.4559621735249106,0.22908205210428267,0.14510431754234926,0.6490189865482917,0.39360676339185763,0.5282245356106657,0.11152868688210654,0.4498924074856421
0.0020615587054081397,0.01465755571784677,0.011813711698266283,0.9930577285666945,0.022571723384684217,0.13101258492590917,0.4340142360196032,0.06791941309937483,0.5898257345112612,0.7805512104711615,0.07435437632134712,0.28004811086809034,0.2830542901087897,0.22042094915056365
0.002852259427265691,0.0096863916413934,0.019222034228869367,0.9765315537131983,0.30995077439181495,0.48500923957763453,0.755642521509355,0.9443243117241384,0.14570125686465019,0.6860198281801297,0.5534423374072974,0.8774225830660155,0.2723342818620359,0.9860355218082407
0.004706417689651132,0.016294123984381292,0.01519609160533214,0.9819328782894878,0.2786493339713836,0.6246259036690103,0.8215418843017533,0.20595645902212478,0.8277820838834444,0.2807753587541456,0.5605409586257089,0.22296284645115916,0.08979538031977491,0.0767713811141768
0.020906074738460012,0.0016789386663308425,0.01852382414053838,0.9814504205303269,0.9019492145875119,0.658199761922119,0.6814399566344885,0.2085250670379999,0.6855235757539184,0.3235703630398015,0.9206686848684038,0.9534829353807418,0.8602679203417071,0.2583711998804662
0.010939271925807403,0.0019109199075154626,0.01661105511501093,0.9827930544946737,0.5550045408429576,0.5099486777661655,0.8901762633039927,0.2305844876597316,0.49759840363779323,0.9617885861921847,0.07701084278919035,0.25548453832379303,0.5184079490178667,0.5202357356861469
0.008076451696592934,0.008695507923400236,0.022900031821227185,0.9761781753300074,0.6154826205177795,0.6966702290205196,0.5902689339854806,0.5028684046459495,0.940878144968,0.7779021784982274,0.9364087806570041,0.8697108859858365,0.5627441511420358,0.070416363996958
0.0034622464437340517,0.010319005438138684,0.027527646313280307,0.9993980492064479,0.8954441638595861,0.6964861524514714,0.2623314803356702,0.568256517527905,0.7298215797026877,0.27241798236707154,0.06320479847415006,0.0695091489755309,0.21794776177116004,0.9670601921609494
