0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.02156412165609306,0.3868423937687683,0.020972981960026837,0.006770686974177709,0.005218543901726103,0.9254957060853329,0.8641643294028719,0.8705651413648283,0.4598793609849089,0.5617194758988782,0.7041772430372948,0.07181284430426449,0.6218995810619479,0.539681355993637
0.0012037125183745334,0.35171244197261564,0.08327961301054171,0.007185502909711261,0.012683643494713459,0.8511883616762838,0.9565233327747434,0.31220215815961505,0.6754930741378392,0.26867346697049094,0.5936921076769307,0.6175066789664535,0.3210575296799969,0.11649884302450209
0.008089637705125108,0.3972736085807098,0.014621633704140213,0.005619677050485328,0.012177863938359013,0.937603594364041,0.6672238856808606,0.9616705917499007,0.03598110514466918,0.8889331931449047,0.7905191716177935,0.07026330431039701,0.30105282084577056,0.3846517644944369
0.017827328523201957,0.3664082535409055,0.03741293497274217,0.0034504734841561135,0.006790386593642284,0.9713701260250429,0.49309962519316775,0.48602706758088327,0.325018144966961,0.8210332108841975,0.5913259117139102,0.6240906142648742,0.6509334743198463,0.09375515008890839
0.01444832616849634,0.3419231111711094,0.08617954565103364,0.014568167954656763,0.007738481058101043,0.9635382818043836,0.539900594851281,0.7879295807994875,0.5667957678845915,0.24331137865451125,0.3856439682074987,0.9038377653260378,0.301344990588033,0.7593849156541348
0.0027709237748527737,0.40176807096795364,0.004637913517736181,0.006869798071882038,0.019239128230169933,0.9428673888853935,0.4308469766470603,0.20038506516543664,0.7491741317371466,0.5801392915335793,0.4244670416908297,0.822947408663492,0.6177234594442584,0.8747824932930319
0.015632060330090347,0.39110973712884584,0.02120509283324129,0.01165834459516557,0.0010126095404821012,0.9403422663164978,0.46482755945251436,0.6177743148250813,0.33918414672589525,0.08279821191805925,0.9028607175007439,0.020245555794717873,0.40429022724833774,0.17295589683398038
0.024385064036907544,0.3929256918282344,0.00674969025181954,0.0008185006310473253,0.02008971813322563,0.9414521521216435,0.4517361171529621,0.32289131906984575,0.4697109632889328,0.5757556189382883,0.4002412095570399,0.5280050166569645,0.9752601226691067,0.6166047446524193
0.017529697337524186,0.39054171197975857,0.0014697113165094144,0.012677786956856119,0.007319745091000862,0.9821124780003966,0.7896457940491026,0.8741484332101765,0.12666206142388303,0.19556319485084184,0.6571746905713023,0.13783740652087734,0.467650718173967,0.12819235354598307
