2.710365442965156912e-03
3.053494567970549411e-03
3.900459826080504566e-03
1.745502931719822293e-04
1.793871492810850121e-03
1.050218829419655719e-01
6.738060931855287539e-01
3.474171577142586842e-01
2.871063770453100017e-01
3.431282866010937904e-01
4.540055834387454192e-01
1.270608427172734700e-01
2.821105596417333716e-01
1.655535116908274373e-01
