9.652267953110693632e-03
9.692965670899056363e-03
5.483667567057226577e-02
5.990035059683723739e-02
5.432194476301184238e-01
3.065724521685896375e-01
2.005660669430258114e-01
8.219849652028190512e-01
2.999245634609140065e-01
2.160916181152600091e-01
8.265757193377089029e-01
5.202827458508312297e-01
6.274477296162364048e-01
9.487267097311208319e-01
