5.837175399797667197e-03
1.078217991688984467e-02
3.544737210096682301e-02
4.168985094445493145e-02
4.094695432319356287e-02
7.084405235976837245e-01
2.039358402335056386e-02
9.643216463747050771e-01
6.097245657195657920e-01
9.259130698013431360e-01
6.962175007704998198e-01
5.422401481006461355e-01
8.819711715175883038e-01
1.206123705771270926e-01
