1.310628489760534698e-02
9.062749613341081201e-04
4.054275000462148615e-02
3.309440130010299352e-02
5.417991647162184732e-02
6.105317887672300214e-01
2.618840449367744738e-01
9.146078939552966247e-01
8.938628917554618525e-01
5.670359050635963571e-01
9.514615429262966995e-01
3.307468638314265408e-01
2.858374884006447680e-01
7.884899462324352903e-01
