7.587374020089981963e-02
9.958820141536874893e-01
9.174231852877107185e-01
7.787677088097080258e-01
6.924092524169953577e-01
5.279195333979628257e-01
5.874653398349048983e-01
6.166028643270282661e-01
8.354574395818599175e-01
1.156462567515397222e-01
7.590721314992051605e-01
5.045837601707826581e-01
9.168058236109410952e-01
2.896925442823544694e-02
