8.170162245668466383e-03
2.594785116698528071e-03
4.047165048218448469e-03
3.586136299118081183e-03
2.521123893315546649e-03
9.838079985686548623e-02
6.841136729572816488e-01
1.060178656614829684e-01
5.844719933791457933e-01
3.176672643055764578e-01
4.715245120474703677e-02
9.658703557030090536e-02
1.521187382941636690e-01
7.033487309945432031e-01
