5.631177718142810207e-04
2.483361285566254573e-04
1.426182707623679935e-03
5.414675165847371296e-03
4.229254731138443191e-04
3.570176208343212032e-03
1.239164242377577274e-03
3.593721399017257845e-04
4.871940709296307404e-03
5.889330793789615548e-04
5.304624721108763818e-03
9.014444695484720160e-01
7.836478870784283624e-01
2.792086119773787845e-01
