6.584719053130319022e-01
8.384545443824128474e-01
1.987472820600103551e-01
1.296503300653558677e-01
3.747937740172065935e-01
8.555139055433724771e-01
5.693358374675097089e-01
8.080411554806243846e-01
6.633612677286180315e-01
3.978394285270575592e-01
3.014614095070613509e-01
6.233038615000303651e-01
2.717474615660173676e-01
5.340574634040322621e-01
