1.962435220441427486e-03
2.720600959275287778e-03
3.266346138076081651e-03
2.932370777274317941e-03
4.893204858261113177e-03
1.003441082556423281e-01
6.410712739758186451e-01
2.831360422381605790e-01
4.049302018788878410e-01
5.672648947789408203e-01
2.983493587734586949e-03
2.737436945173661318e-01
1.452493803651740967e-01
3.091586598559866728e-01
