2.147320903561678040e-02
1.338774975074936702e-01
1.670490750639469502e-02
1.958514834538571669e-03
9.935998559320484702e-01
3.638198780518379083e-01
3.297100996629157565e-01
2.662258491937968818e-01
6.300575952458837836e-01
3.972164387717215250e-01
6.355730842129422298e-01
1.482973023504872145e-01
5.741515473364755540e-01
4.561774344240773216e-01
