4.420415413881384481e-03
2.763368101751539907e-03
3.219266480879334758e-03
6.964834043934442498e-03
4.166890179752857915e-03
8.767724261615855719e-02
7.669043767507168763e-01
6.139912083048308933e-01
1.016040500239093758e-01
2.361113024804643024e-01
4.575138054134875176e-02
1.269910417753222220e-01
9.200370180883299387e-02
3.878979227600126145e-01
