7.616862120664980029e-03
3.703528986920168187e-03
8.149160312642345083e-03
2.421019480944808233e-03
1.770097231091338763e-03
9.228707093354104884e-02
8.982530310422910391e-01
8.582750897815322189e-02
9.726253547556884538e-02
2.243977389978399350e-01
1.547066623951562359e-01
6.146330097795787983e-02
2.274351567094193838e-01
2.035238322923860199e-01
