9.221249361501504538e-02
6.181360094539005701e-01
3.727485542050474332e-01
7.653238542087303919e-02
9.764983119048418203e-01
8.113422275833193087e-01
5.236845271326036055e-01
9.762129452643583116e-01
7.583663193197814900e-01
9.015591993348454070e-02
9.641653437642183633e-01
9.021846950947454147e-01
8.102313803494224365e-01
9.937118570809931883e-01
