5.785972959806595650e-03
3.032030801211060833e-04
1.641750374422767944e-03
4.183860284505624971e-03
3.040469387429245440e-03
8.927212611880769311e-02
6.538665732843409462e-01
5.261697764682453649e-01
3.816955344075476653e-01
1.393046490726265185e-01
1.218044686916228692e-01
1.065173571429438582e-01
1.862034730772121338e-01
9.148981226349194307e-01
