1.687573879723958115e-03
1.108881425338326121e-03
7.050348021445662638e-04
4.064345070891040024e-04
3.957291247243532872e-04
3.059898775038538687e-04
6.682819783779270217e-04
3.995032983836299678e-03
1.667441468525709958e-03
4.946873317986155705e-03
6.799851586895555577e-03
6.608177259998262443e-01
9.042702078455205905e-01
4.027459494895968550e-01
