2.027515405524954462e-02
4.897955525490621520e-02
9.624178791238670039e-01
1.264098609721092670e-01
7.285206005271576135e-01
2.476305566145604597e-01
1.435474134779731736e-01
7.671673167656769543e-01
4.138369385016856805e-01
9.450809020234851587e-02
3.771121003288934181e-01
9.112196869405757571e-01
9.609726928013065939e-01
4.278581449907576939e-01
