3.416890804689154404e-03
2.099264478975404469e-03
7.085505494385191394e-03
3.135455996304714610e-03
7.075362793526052130e-04
1.008665137454234917e-01
6.959630324710895932e-01
1.774185733339686544e-01
4.504174021979474585e-01
5.115783674403523440e-01
1.664980021144888411e-01
7.566946861285556158e-02
4.131058433951229070e-03
2.412635815876776335e-01
