0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.013384089578294567,0.011327606072463414,0.2510420643764674,0.9701227947848714,0.47247833372591486,0.3399960122389236,0.2673370388813181,0.9437313864195582,0.012890390463095258,0.9072841849271199,0.6889894308926405,0.14459443733093924,0.4978304761532351,0.2595765932411177
0.0020746561247927953,0.019697450351350565,0.24948784004781666,0.9879295417348269,0.6309974227856698,0.736037016746108,0.5880933913990266,0.5682001237704697,0.8737566431398881,0.4015999931562308,0.30904958098906443,0.6326478697226359,0.5899401332709306,0.35022236733295714
0.005295841152662406,0.0016700733622920794,0.2668659913074369,0.9815618896933372,0.6025749907439902,0.7735292127598157,0.4001758683295602,0.5470466724328085,0.2896082382181241,0.8113465284681476,0.1823016969033346,0.3969607218510471,0.886648758176952,0.15847957282931158
0.002891356944785539,0.012745021631810793,0.24912910992400084,0.98721705183125,0.5864311650596598,0.8782648249787883,0.5696637439299824,0.11799897591707642,0.14250819157335826,0.6433748002745263,0.8987077308488912,0.39840762837593446,0.5879376701592787,0.5329989465991873
0.009196170181274721,0.008969177975470644,0.2403499400272548,0.9966758634053627,0.4956266904951412,0.1763094527049014,0.633741012320663,0.05353647384462118,0.9606600602074933,0.3516007641460333,0.30183658821788123,0.352798036665953,0.8660699446396487,0.29615577622895684
0.013210434152053419,0.010629679307035289,0.2571126186583034,0.9983935311516986,0.5798409831463821,0.11407423508480702,0.45887147661612016,0.427594586331873,0.3363252654557924,0.6514428790974824,0.6226300969138809,0.5128788896274936,0.34618563508865546,0.2757026008979936
0.006772215179661423,0.0008890714672508127,0.2593364844505568,0.984771517461472,0.5650367911947825,0.3737856489536646,0.78685879482296,0.07649338378723108,0.5093507090720191,0.9286727075515394,0.9550612910047291,0.5662352209299248,0.5178979852312267,0.8798506427751467
0.005834461988479145,0.017617460440197186,0.23755272012342765,0.9779272580334291,0.7812982416649036,0.11387580596893632,0.9364117013883918,0.23651444035538455,0.6706579728486858,0.525177365407221,0.636666127377994,0.4130732708864911,0.19164901323466754,0.18225819276025923
0.014012008946719057,0.009529908600425685,0.23554380058576274,0.9672661914005664,0.5815942019928388,0.8241858310820869,0.8473931769317306,0.871735023227246,0.3568536575314462,0.46701098952066483,0.1868252256862749,0.6451360632485545,0.8833615534476575,0.5972364880325279
