0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.04007760121115361,0.1341252639771771,0.3132821997565818,0.9678930585648293,0.9683250062544986,0.8962209168809804,0.8097884019393943,0.3702413735863199,0.25357026850600334,0.009179452809196409,0.5515770393480776,0.49583831108809673,0.2799058442787988,0.4186213886391144
0.026060311799965485,0.12788863439907783,0.32468865395228286,0.9631573716756324,0.652600182290958,0.47452544442162553,0.47112603079126975,0.3573486177216692,0.8555016506480948,0.5377783463973412,0.4676513693131218,0.004103674629442056,0.4419021668259955,0.38376445608089327
0.042895210381129756,0.1330183829878846,0.3274863900467849,0.981737591581262,0.3139033573637405,0.43970418956477586,0.4674637774087562,0.5485881459391391,0.8784635754475507,0.2736958433515604,0.6637714925154548,0.3321064044519435,0.5147766038496926,0.37960005382501705
0.031326791424231226,0.14452678698136245,0.3129407174974566,0.701270007423015,0.7889328922579611,0.5225907218656133,0.8534445941789681,0.2929440856064446,0.3497716888249389,0.8441230473830974,0.48216556351806905,0.6530032011319737,0.3824792003870304,0.6310797786557407
0.03934708689787575,0.12190275840570775,0.3250702022170057,0.9818667656799144,0.7376888667510848,0.4249408048728269,0.3439905165424188,0.9273590489970486,0.41347386212243326,0.4113328251525297,0.35605051886303984,0.6753223904789577,0.17197144085162325,0.8512025512684648
0.034577439401065224,0.13414379198033377,0.3398269704133556,0.9920636220294752,0.43284743065227216,0.7172230338219606,0.4028918635197065,0.32616668389523773,0.9044858195626324,0.418844170405643,0.861432130179652,0.3858829343517806,0.45496436502349746,0.21988798863800052
0.028484267800404695,0.11006136976087838,0.9637955200719489,0.740254621571015,0.05250667808599496,0.08762131996276584,0.35937927391309177,0.5215568535306454,0.7392006542027492,0.3763554743189059,0.5247568902878869,0.7789371436164259,0.4695969560240607,0.4527102857730956
0.026822639042262175,0.1402384633132685,0.32075363661638145,0.9391222175271913,0.45368343134931316,0.36832824873041875,0.8989602804440714,0.08236764655230344,0.3749262470037088,0.20697140339878745,0.3824092780272382,0.6118654709592691,0.4450538322291476,0.21679246259647866
0.028671258059327187,0.13626380343677563,0.33917749669159536,0.9674219904906397,0.7393426490300894,0.5925726738618873,0.9386591761165424,0.10659427593050319,0.21761685906128447,0.4285717211878845,0.7520431258805171,0.7967249355455711,0.4151803451642465,0.6925137656488651
