6.555857892265148923e-03
3.572133066287452863e-05
2.730193754413134943e-03
2.507506216015698008e-04
8.884838871753286682e-04
9.583483723953900579e-04
1.624270730715693389e-04
1.080588616398536761e-03
2.323670062317595431e-03
3.859306355417424506e-03
1.629996510905673546e-03
6.573199404808305335e-01
9.362832011273899413e-01
6.270517675026314741e-01
