1.994515593480716831e-02
4.306438709649829111e-02
9.593567972096410656e-01
6.947444085150700221e-02
8.676209023307852597e-01
1.157555796319641450e-01
7.485862206750196757e-01
9.261234903141671859e-01
7.116560837370164982e-01
3.575041276697423775e-01
7.804084410796167104e-01
9.094084372410682349e-01
9.511689305089724433e-01
2.700308888172528454e-01
