1.240902410164462788e-02
1.116290187017543456e-02
4.219618940829061859e-02
8.902614030567246317e-02
6.366466714130619708e-01
3.076907003592203038e-01
4.353020433811227718e-02
6.890712290946233720e-01
3.319447897467418529e-01
8.084732709618875912e-01
3.632004909281967286e-01
8.526148438167351351e-01
3.134942253907629928e-01
9.526655659468626913e-01
