6.574552150106700577e-01
9.177869589543007356e-01
5.550751630110474233e-01
9.600962054880213259e-01
5.955837977264908378e-01
1.533524456501418887e-01
5.243133289018259147e-02
5.119616414408866278e-01
3.284853396880911269e-01
9.814404858634414586e-01
3.116622647355808406e-01
7.779665129811311752e-01
2.308762324208424310e-02
6.665474125489716517e-01
