6.500218208603186776e-01
8.436256063682048278e-01
1.698255411915620128e-01
4.103904216010021422e-01
8.332293351866670861e-01
2.586821261462283750e-01
3.367774021447910715e-01
1.157322028179291751e-01
3.426183851805209013e-01
6.528549567708717971e-01
3.632285071296736945e-02
3.990305993228226988e-01
9.194671459689590653e-01
9.297529920778968560e-01
