9.568975758834363798e-03
1.446966173835303460e-01
1.517313876204751111e-02
8.846310844325189215e-03
9.705284322912922645e-01
6.573494417336932516e-01
9.369644419094997900e-01
7.171196129055502633e-01
4.630648627291801267e-01
3.883475917939081534e-01
3.537052537106891714e-01
2.747303555545272391e-01
5.532439787123666353e-01
1.498080609518140927e-01
