5.188772568790189776e-03
1.810809142717917375e-03
1.366663261665346241e-03
2.778656569107862406e-03
6.190046083073275085e-04
1.075347468817320351e-01
7.640436069625838877e-01
5.513304737119433252e-01
1.259797164065176167e-01
1.351081885765598734e-01
1.183168041496444056e-01
2.526527779709997756e-01
7.370034249464957332e-02
3.292585762707562758e-01
