0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.020950312613221334,0.06557177441434442,0.97604375100484,0.4366067501676323,0.49515052117774117,0.3580904265922739,0.5730914222528529,0.9218347453417355,0.42449229604323957,0.46576221097785575,0.40543983469973166,0.7159810794503365,0.4738324247289054,0.2535539768509437
0.017166117578872764,0.059755920996591216,0.9998912418541562,0.13395954138129307,0.6945462797263131,0.8542781734609907,0.3844842755984613,0.9538364135053805,0.4804751503334509,0.6422696855056262,0.3134444198825139,0.9215063731083849,0.31227277988179636,0.40495423302217654
0.019770619686263702,0.07582111469426367,0.9758485087063296,0.5189773566993201,0.8582047374438478,0.7288403469294827,0.5807833597757781,0.06726040455074772,0.4446806546789044,0.17778638584177608,0.5356766170809023,0.6242524456326394,0.6161050848750848,0.830344137544753
0.0028930508239352615,0.08994020850028217,0.9971879916229748,0.45331140987544694,0.6641758721340167,0.6662714813802139,0.7703101298605184,0.8081279836069042,0.4165488012920451,0.15932046089224383,0.059691402479051414,0.75896171507418,0.8983820654592085,0.3782466320677621
0.005319481150856675,0.08525494257440941,0.9804556738087462,0.6813185042301148,0.5743450679505618,0.39726845462753413,0.0861594942919442,0.4616541604736172,0.6640713727407103,0.758566369005672,0.3726919984245858,0.40301207112157744,0.27311359937112833,0.3686147608510557
0.0011885987953947352,0.07871121539626197,0.978982514626872,0.809970881280455,0.22161937099559637,0.6857347730307158,0.6393544298216621,0.5932561610330905,0.8537189226609243,0.39989128060896384,0.062369354215470296,0.9965331424182129,0.3822103620276295,0.8274197096918524
0.004028677582551099,0.07602462666843945,0.9948664809850408,0.888129322217199,0.6270541900375808,0.9258529134241078,0.7121008486828706,0.7578897664231541,0.3020516877695827,0.9437304083505319,0.6098111554290905,0.637347961210803,0.5658840782567421,0.3810732343887901
0.01243800550085461,0.07279553032433927,0.9953101760818972,0.898918359475401,0.20413938842909263,0.28805342959381514,0.7173463042903415,0.9181023755300446,0.7653985529164633,0.030925298497580245,0.6804064970884499,0.5416185602269803,0.03751190449945563,0.10821094423471633
0.008140801352170712,0.07971879147951327,0.9987559494466494,0.7696315306569189,0.5484696291244109,0.2466876722674889,0.5749997780679391,0.5782228378998128,0.8299806692963652,0.8493347826150646,0.5834686366760286,0.7795622884240045,0.343142354869292,0.8494694212822982
