1.969454917839452701e-03
3.852281705303384207e-03
1.089221476887614060e-03
8.361459967243189961e-03
4.586508543432121776e-03
1.051525481992917621e-01
6.888121232682339334e-01
4.415507750685211397e-01
4.421583644357881537e-01
4.867028036469138175e-01
6.722084510565318194e-02
1.558511737357555771e-01
1.058586050273552237e-02
6.275891655205922959e-02
