6.562610575165841453e-01
8.296568876233372247e-01
4.583723351146247182e-01
1.403776253932441098e-01
3.115264294392640632e-01
7.798205422697737088e-01
1.968357527734321821e-01
9.918016016386874689e-01
7.755636096305414950e-01
8.221375276975928514e-02
2.361687528656453150e-01
2.651065787666719298e-01
7.314071017846819345e-01
4.122033396931686355e-01
