0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.010163116956934226,0.0007718696872430209,0.005733232259034937,0.39392361540010357,0.19764577047664977,0.40583410547846505,0.9767268485365428,0.9865992044191391,0.5605246805980089,0.3999593498491847,0.6380060732480657,0.1324693295676974,0.8738296066368029,0.4817916102349368
0.005753091384101627,0.009067124105420432,0.009429561863222302,0.4953587109570614,0.004202381965959456,0.43310388093091606,0.9401772393512293,0.283658894094178,0.37438878444171964,0.1036374735414951,0.08496257225092008,0.4802222378007752,0.5440999261692057,0.2906427952057573
0.003574121684206899,0.004746272162763132,0.010077251723027814,0.463868588194506,0.05149967842945258,0.4317892129291487,0.9527260904920538,0.5201828711510759,0.45163292132273974,0.28658165319048073,0.11815112297023589,0.757898757110478,0.4567222935964824,0.5633055272078944
0.007519110852338862,0.004792153846338132,0.002425884092690289,0.48973063674903927,0.04350194748941616,0.41856296831441536,0.9845758229958712,0.7872161229596706,0.5765488362629163,0.1673943589118887,0.4371004793684661,0.11716693593871685,0.2557183719419824,0.17326087333135154
0.004951940009996991,0.003991917665861711,0.0009863432511356685,0.46133696059580764,0.06684088759487705,0.4074718789506889,0.9210409604746165,0.8902130561233772,0.6335711580865822,0.6268309218194084,0.8975199724647318,0.9935879979160843,0.3493437229794626,0.2748118957852914
0.009295885841739182,0.007938856890725876,0.005393008074923433,0.48148044119604666,0.03463882703554794,0.4373245416420049,0.9805033193173577,0.5211822309312826,0.05920184093094899,0.4020253182771782,0.7260341378679303,0.9681039236320705,0.1336233918009515,0.5856143424403788
0.0006880917515001417,0.0043137749864044506,0.017141574728152698,0.4984020140123854,0.007504814102685664,0.4232760844429367,0.9220285181571005,0.3372605913620591,0.7504287651339401,0.8535569356445439,0.33931978677068686,0.5979979845638166,0.6687513530975642,0.27282406174492985
0.009043250760500499,0.0016616614161143461,0.004039373058382534,0.45041024508188204,0.1057149446632063,0.4029763919999516,0.9890169249583078,0.8248193437782302,0.29609109624917085,0.7206452960574946,0.31319541138357565,0.2615590701816547,0.19101727964426568,0.8709433659865039
0.006129716256762008,0.0018783709024058903,0.0005971673396891752,0.5155047768342974,0.009772402324052631,0.3960368635900536,0.9627878835402897,0.47588118435212634,0.9933309030354605,0.4648488040706631,0.560072054778669,0.03155307831606635,0.85314429981685,0.8075442038712956
