7.824897632102523204e-02
5.766337843366329263e-01
4.610286787780928930e-01
3.337624646096992720e-04
9.590286575842896788e-01
3.496668234125238084e-01
6.639813955129278966e-01
8.541272333069066525e-01
5.383053701719233697e-01
6.907185534382663805e-01
4.727117049302999030e-01
7.222603463085656150e-01
3.604818788488191039e-01
7.715643749704015342e-01
