6.744211568725846373e-01
8.769924560650155243e-01
6.498200811673640054e-01
8.134599493536022186e-01
1.100399683908529491e-01
6.613198980683079320e-01
2.009360637887808165e-01
7.310319573078608579e-01
9.787021433892053590e-01
9.899004441221622708e-01
2.007162051511638401e-01
5.149244437226180304e-01
1.212660631651609200e-01
4.361567370966582535e-01
