7.678665452798993929e-03
3.319373643681122754e-03
6.077766296618342112e-02
1.517048689248196025e-02
6.832913721062122692e-02
6.398549604823952075e-01
2.612571279565026328e-01
8.060781867384978483e-01
5.226973645191276274e-01
8.994122968335147572e-01
2.553160052428205540e-01
7.301619380307766694e-01
3.480796962962283692e-01
3.294006269916462948e-01
