1.987281689580788768e-03
3.802415812004245055e-04
6.372820470758877587e-03
6.279759224708691967e-03
1.008787759809470774e-02
8.495905054400182399e-02
7.276628021658697598e-01
4.106168052267453183e-01
5.407494854177217203e-01
2.096034672917712616e-02
4.301873457042398319e-01
5.441791589303723864e-02
7.219629575711283831e-02
1.810837299669322831e-01
