0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.0004477709145467301,0.006573662464328389,0.007369797921464194,0.007752874313274316,0.00021303189588867122,0.9784855468664164,0.6308834641327461,0.5120821313086872,0.37184604819208933,0.9266806866995316,0.485137702081476,0.8304165371816703,0.9800840369554664,0.2601664955908508
0.0035803494807563063,0.009162433273046111,0.00040420738764351816,0.0015637112072798276,0.0030530925040523904,0.9559830637482145,0.5627156781339907,0.4699201883111085,0.4045065270573744,0.21727266321339755,0.4719357188538319,0.05279343606264686,0.8258996440729427,0.3026042862174788
0.0006087055182695256,0.0032876616022852745,0.0020182569536812967,0.00802729142052877,0.002429099625633091,0.9853309230139834,0.5690191352283871,0.6277160132075309,0.7878904921657425,0.44003820414082784,0.2643689291170458,0.4217590721572048,0.7364940192567533,0.7323235979625012
0.008409596211669867,0.0015835561201333337,0.005942098562490505,0.006546520125190025,0.0016758843222713926,0.9662857675421945,0.34871910136362927,0.4607171862097781,0.4460416937911166,0.32235705522486646,0.5625702683301745,0.1267803060945264,0.7259213294977879,0.4922242194555331
0.0006729834929594114,0.00898111228942755,0.006619767830759737,0.002425195963527693,0.0032584325312440265,0.9408408958657342,0.9193042987738202,0.3596322127052353,0.567366740507051,0.8375865209817355,0.8360661904629199,0.9970564720399272,0.37204618175038484,0.1263276955530508
0.005567585843403389,0.0036389476520755637,0.0017351381022976953,0.0008031316054824544,0.013405677388480641,0.9818826688725832,0.32412353034358926,0.43214344559874307,0.1971758781463358,0.5102018362348768,0.26905486541047213,0.5059715075233755,0.7398951985842449,0.6271896543596412
0.0028089199648153595,0.0031562774104790803,0.001651155036487495,0.0006566222429030821,0.005120745064500387,0.9786900656772957,0.7423266903886387,0.6975839426797243,0.5851346377308674,0.358062385034684,0.23788389328188952,0.23809923808520272,0.16049252446251183,0.5579877606350364
0.006663578102181711,0.004922913596248857,0.0037713098104416587,0.004787897215533521,0.004207421240684739,0.9867536958665214,0.560952547598428,0.8646783223778579,0.23938047140841412,0.38576493308238213,0.6625895671954932,0.9412756945089673,0.24654121579406119,0.6688368143470718
0.0008514119841844803,0.003319474542872125,0.0006621753047634238,0.01009953201176017,0.00816169194175237,0.9083693588730933,0.8412317060218584,0.593950277895694,0.1736394282369807,0.9541770839962885,0.12752898795750334,0.739675595897603,0.5592824508784885,0.5605174520005775
