2.124897909521861195e-03
4.622313564212610082e-03
3.745184981907012656e-05
1.885285709679607180e-04
1.518353519898762993e-03
3.152270599629525272e-04
4.142373023169110269e-03
3.442390938126815847e-03
7.102510601393885459e-04
2.030196472900702709e-03
8.482191217837331543e-04
9.753072875420424337e-01
8.548797052854211209e-01
4.248778199443646875e-01
