6.782916315743237057e-03
9.065744834729327906e-03
5.039192509322953928e-02
3.476495233079751612e-02
3.213957602059946961e-02
6.890850619762816098e-01
1.572392524245697643e-01
9.940685500954292708e-01
4.721735627610135766e-01
4.676692572630477551e-01
3.599907619675536408e-01
5.155707092785846157e-01
2.201711065330803629e-01
3.979938269232814463e-01
