6.660679698727557385e-01
8.142005084765615575e-01
3.221759137302692144e-01
2.564238639286824939e-01
7.739757429198343974e-01
6.159416712184967446e-01
9.280631806715978760e-01
8.414140063156730909e-01
5.695890269832202257e-01
9.908880457100520678e-01
3.246159190429731001e-01
4.644056124218671200e-01
9.743590294003788843e-01
7.794968641642374685e-01
